phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,124,2281,21,1775,103,506,0.0398481973434535,0.945154419595314,0.169354838709677,0.0398481973434535,124,2405,0.182253967147833,0.72655256903889,0.9,0.406259535660085,0.379126717200296,0.433392354119874,0.0138435291024782
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,73,2332,12,1817,61,515,0.0227703984819734,0.96751863684771,0.164383561643836,0.0227703984819734,73,2405,0.314143087799106,0.701029645067969,0.95,0.406259535660085,0.379126717200296,0.433392354119874,0.0138435291024782
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,27,2378,10,1861,17,517,0.0189753320683112,0.990947816826411,0.37037037037037,0.0189753320683112,27,2405,0.0630638960043151,2.09621609554638,0.99,0.406259535660085,0.379126717200296,0.433392354119874,0.0138435291024782
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.406259535660085,0.379126717200296,0.433392354119874,0.0138435291024782
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2368,37,514,24,1854,13,0.975332068311195,0.012779552715655,0.217060810810811,0.975332068311195,2368,2405,0.0685753319102684,0.987957726153412,0.01,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2233,172,470,115,1763,57,0.891840607210626,0.0612353567625133,0.210479175996417,0.891840607210626,2233,2405,0.000381605346695196,0.950015122144955,0.05,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1731,674,334,481,1397,193,0.633776091081594,0.256123535676251,0.192952050837666,0.633776091081594,1731,2405,1.26411268427394e-06,0.851991051575686,0.2,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1440,965,266,704,1174,261,0.504743833017078,0.374866879659212,0.184722222222222,0.504743833017078,1440,2405,7.92576880857314e-07,0.807418158778596,0.3,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1143,1262,191,926,952,336,0.362428842504744,0.49307774227902,0.167104111986002,0.362428842504744,1143,2405,3.89084195733214e-09,0.714959418302425,0.4,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,863,1542,133,1148,730,394,0.252371916508539,0.611288604898829,0.154113557358053,0.252371916508539,863,2405,5.58292740116318e-09,0.649252683839776,0.5,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,646,1759,100,1332,546,427,0.189753320683112,0.70926517571885,0.154798761609907,0.189753320683112,646,2405,2.78907269446876e-06,0.652668015096858,0.6,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,434,1971,63,1507,371,464,0.119544592030361,0.802449414270501,0.145161290322581,0.119544592030361,434,2405,2.24806270636687e-05,0.605134080412445,0.7,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,267,2138,40,1651,227,487,0.0759013282732448,0.87912673056443,0.149812734082397,0.0759013282732448,267,2405,0.00358856871236189,0.627941385450016,0.8,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,126,2279,24,1776,102,503,0.0455407969639469,0.945686900958466,0.19047619047619,0.0455407969639469,126,2405,0.506679416802313,0.838486438218551,0.9,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,75,2330,15,1818,60,512,0.0284629981024668,0.968051118210863,0.2,0.0284629981024668,75,2405,0.77744808432615,0.890891840607211,0.95,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,29,2376,13,1862,16,514,0.0246679316888046,0.991480298189563,0.448275862068966,0.0246679316888046,29,2405,0.00549291229145244,2.89539848197343,0.99,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.410516355362097,0.38314865958144,0.437884051142755,0.0139633666723117
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2369,36,514,23,1855,13,0.975332068311195,0.0122470713525027,0.216969185310258,0.975332068311195,2369,2405,0.0435855217528986,0.987425134387291,0.01,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2235,170,471,114,1764,56,0.893738140417457,0.060702875399361,0.210738255033557,0.893738140417457,2235,2405,0.000514548780223978,0.951496727723347,0.05,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1730,675,332,480,1398,195,0.629981024667932,0.255591054313099,0.191907514450867,0.629981024667932,1730,2405,4.1684421339215e-07,0.846283522407994,0.2,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1437,968,263,704,1174,264,0.499051233396584,0.374866879659212,0.183020180932498,0.499051233396584,1437,2405,2.74077664065089e-07,0.798311938942748,0.3,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1142,1263,189,925,953,338,0.358633776091082,0.492545260915868,0.165499124343257,0.358633776091082,1142,2405,1.5146116995443e-09,0.706730568204671,0.4,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,863,1542,130,1145,733,397,0.246679316888046,0.609691160809372,0.15063731170336,0.246679316888046,863,2405,6.14845060037596e-10,0.632010582695429,0.5,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,646,1759,96,1328,550,431,0.182163187855787,0.707135250266241,0.148606811145511,0.182163187855787,646,2405,2.1362192331243e-07,0.622004485078489,0.6,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,436,1969,59,1501,377,468,0.111954459203036,0.799254526091587,0.135321100917431,0.111954459203036,436,2405,1.42644612610017e-06,0.557693566003453,0.7,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,269,2136,36,1645,233,491,0.0683111954459203,0.875931842385517,0.133828996282528,0.0683111954459203,269,2405,0.000223030199577425,0.550594098916044,0.8,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,127,2278,20,1771,107,507,0.0379506641366224,0.943024494142705,0.15748031496063,0.0379506641366224,127,2405,0.0977273925836359,0.666087357463335,0.9,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,75,2330,11,1814,64,516,0.0208728652751423,0.965921192758253,0.146666666666667,0.0208728652751423,75,2405,0.155077752192059,0.612488140417457,0.95,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,29,2376,9,1858,20,518,0.0170777988614801,0.989350372736954,0.310344827586207,0.0170777988614801,29,2405,0.257261393689624,1.60360531309298,0.99,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1,2404,1,1878,0,526,0.00189753320683112,1,1,0.00189753320683112,1,2405,0.219126819126819,Inf,1,0.404274097560286,0.377214879317557,0.431333315803015,0.0138059772813014
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2370,35,515,23,1855,12,0.977229601518026,0.0122470713525027,0.217299578059072,0.977229601518026,2370,2405,0.0966515727140081,0.989346194960029,0.01,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2236,169,472,114,1764,55,0.895635673624289,0.060702875399361,0.211091234347048,0.895635673624289,2236,2405,0.000967096977969723,0.953516890627219,0.05,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1731,674,334,481,1397,193,0.633776091081594,0.256123535676251,0.192952050837666,0.633776091081594,1731,2405,1.26411268427394e-06,0.851991051575686,0.2,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1442,963,270,706,1172,257,0.512333965844402,0.375931842385517,0.187239944521498,0.512333965844402,1442,2405,4.55206732467122e-06,0.820958351412788,0.3,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1147,1258,195,926,952,332,0.370018975332068,0.49307774227902,0.170008718395815,0.370018975332068,1147,2405,2.96762342986906e-08,0.729932390413471,0.4,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,865,1540,135,1148,730,392,0.256166982922201,0.611288604898829,0.15606936416185,0.256166982922201,865,2405,1.43593149852158e-08,0.659015882093005,0.5,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,646,1759,100,1332,546,427,0.189753320683112,0.70926517571885,0.154798761609907,0.189753320683112,646,2405,2.78907269446876e-06,0.652668015096858,0.6,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,435,1970,63,1506,372,464,0.119544592030361,0.801916932907348,0.144827586206897,0.119544592030361,435,2405,2.22783270595327e-05,0.603507375895207,0.7,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,269,2136,40,1649,229,487,0.0759013282732448,0.878061767838126,0.148698884758364,0.0759013282732448,269,2405,0.00287011533026637,0.622457181210278,0.8,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,129,2276,24,1773,105,503,0.0455407969639469,0.94408945686901,0.186046511627907,0.0455407969639469,129,2405,0.383027192150417,0.814529682840878,0.9,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,77,2328,15,1816,62,512,0.0284629981024668,0.966986155484558,0.194805194805195,0.0284629981024668,77,2405,0.675879233921063,0.86215339413601,0.95,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,31,2374,13,1860,18,514,0.0246679316888046,0.990415335463259,0.419354838709677,0.0246679316888046,31,2405,0.0137261006910523,2.57368753953194,0.99,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.412131986670789,0.384758571221432,0.439505402120146,0.0139662849242512
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2369,36,515,24,1854,12,0.977229601518026,0.012779552715655,0.217391304347826,0.977229601518026,2369,2405,0.104584290480158,0.989879822896901,0.01,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2238,167,473,113,1765,54,0.89753320683112,0.0601703940362087,0.211349419124218,0.89753320683112,2238,2405,0.00128514135438456,0.954995672764217,0.05,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1736,669,335,477,1401,192,0.635673624288425,0.253993610223642,0.192972350230415,0.635673624288425,1736,2405,9.32941749960637e-07,0.852102117354506,0.2,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1443,962,266,701,1177,261,0.504743833017078,0.373269435569755,0.184338184338184,0.504743833017078,1443,2405,5.95990547630592e-07,0.805360168569305,0.3,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1148,1257,194,924,954,333,0.368121442125237,0.492012779552716,0.168989547038328,0.368121442125237,1148,2405,1.27190789988652e-08,0.724666738271693,0.4,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,871,1534,137,1144,734,390,0.259962049335863,0.609158679446219,0.157290470723307,0.259962049335863,871,2405,2.08544707444258e-08,0.665134507701296,0.5,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,655,1750,103,1326,552,424,0.195445920303605,0.706070287539936,0.157251908396947,0.195445920303605,655,2405,5.30306176928181e-06,0.664941011467701,0.6,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,443,1962,66,1501,377,461,0.125237191650854,0.799254526091587,0.148984198645598,0.125237191650854,443,2405,5.83658591337625e-05,0.6238605992581,0.7,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,277,2128,43,1644,234,484,0.0815939278937381,0.875399361022364,0.155234657039711,0.0815939278937381,277,2405,0.00542654368462509,0.654843575147181,0.8,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,137,2268,27,1768,110,500,0.0512333965844402,0.941427050053248,0.197080291970803,0.0512333965844402,137,2405,0.595083029959783,0.874693807141625,0.9,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,86,2319,18,1810,68,509,0.0341555977229602,0.963791267305644,0.209302325581395,0.0341555977229602,86,2405,0.894971819567393,0.94329724299587,0.95,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,40,2365,16,1854,24,511,0.0303605313092979,0.987220447284345,0.4,0.0303605313092979,40,2405,0.010582345247768,2.37571157495256,0.99,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.412509876670446,0.385012443075666,0.440007310265225,0.0140295606509485
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2369,36,515,24,1854,12,0.977229601518026,0.012779552715655,0.217391304347826,0.977229601518026,2369,2405,0.104584290480158,0.989879822896901,0.01,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2235,170,472,115,1763,55,0.895635673624289,0.0612353567625133,0.211185682326622,0.895635673624289,2235,2405,0.00102628373351986,0.954057739685998,0.05,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1728,677,332,482,1396,195,0.629981024667932,0.256656017039404,0.19212962962963,0.629981024667932,1728,2405,5.65127807650728e-07,0.84749596298451,0.2,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1437,968,264,705,1173,263,0.500948766603416,0.375399361022364,0.183716075156576,0.500948766603416,1437,2405,4.67635322993728e-07,0.802030506122092,0.3,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1145,1260,192,925,953,335,0.364326375711575,0.492545260915868,0.167685589519651,0.364326375711575,1145,2405,5.3219160847192e-09,0.717948513731729,0.4,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,867,1538,134,1145,733,393,0.25426944971537,0.609691160809372,0.154555940023068,0.25426944971537,867,2405,5.82725539045197e-09,0.651457062162981,0.5,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,649,1756,100,1329,549,427,0.189753320683112,0.707667731629393,0.154083204930663,0.189753320683112,649,2405,1.70057570484477e-06,0.649101523211082,0.6,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,438,1967,64,1504,374,463,0.121442125237192,0.800851970181044,0.146118721461187,0.121442125237192,438,2405,3.09502754722993e-05,0.609808318704401,0.7,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,271,2134,41,1648,230,486,0.0777988614800759,0.877529286474973,0.151291512915129,0.0777988614800759,271,2405,0.00383326335452054,0.635244616780794,0.8,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,132,2273,25,1771,107,502,0.047438330170778,0.943024494142705,0.189393939393939,0.047438330170778,132,2405,0.449198067221945,0.832609196829169,0.9,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,80,2325,16,1814,64,511,0.0303605313092979,0.965921192758253,0.2,0.0303605313092979,80,2405,0.78365172810855,0.890891840607211,0.95,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,34,2371,14,1858,20,513,0.0265654648956357,0.989350372736954,0.411764705882353,0.0265654648956357,34,2405,0.0108049117172934,2.49449715370019,0.99,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1,2404,1,1878,0,526,0.00189753320683112,1,1,0.00189753320683112,1,2405,0.219126819126819,Inf,1,0.410064706084433,0.382675086043979,0.437454326124887,0.0139745527246929
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.406983993226271,0.379740180524493,0.434227805928049,0.013900159858382
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2369,36,515,24,1854,12,0.977229601518026,0.012779552715655,0.217391304347826,0.977229601518026,2369,2405,0.104584290480158,0.989879822896901,0.01,0.406983993226271,0.379740180524493,0.434227805928049,0.013900159858382
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2235,170,473,116,1762,54,0.89753320683112,0.0617678381256656,0.211633109619687,0.89753320683112,2235,2405,0.00199043418603693,0.956621658586176,0.05,0.406983993226271,0.379740180524493,0.434227805928049,0.013900159858382
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1729,676,331,480,1398,196,0.628083491461101,0.255591054313099,0.19144013880856,0.628083491461101,1729,2405,3.09199268737681e-07,0.843734475653753,0.2,0.406983993226271,0.379740180524493,0.434227805928049,0.013900159858382
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1435,970,261,704,1174,266,0.495256166982922,0.374866879659212,0.181881533101045,0.495256166982922,1435,2405,1.21785601574365e-07,0.792241125718848,0.3,0.406983993226271,0.379740180524493,0.434227805928049,0.013900159858382
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1140,1265,188,926,952,339,0.356736242884251,0.49307774227902,0.164912280701754,0.356736242884251,1140,2405,1.1046780339937e-09,0.703729689219141,0.4,0.406983993226271,0.379740180524493,0.434227805928049,0.013900159858382
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,865,1540,131,1144,734,396,0.248576850094877,0.609158679446219,0.151445086705202,0.248576850094877,865,2405,1.15906536774532e-09,0.636004529261823,0.5,0.406983993226271,0.379740180524493,0.434227805928049,0.013900159858382
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,648,1757,99,1329,549,428,0.187855787476281,0.707667731629393,0.152777777777778,0.187855787476281,648,2405,1.23772259099676e-06,0.642610507978972,0.6,0.406983993226271,0.379740180524493,0.434227805928049,0.013900159858382
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,436,1969,62,1504,374,465,0.117647058823529,0.800851970181044,0.142201834862385,0.117647058823529,436,2405,9.58996806663327e-06,0.590751808744888,0.7,0.406983993226271,0.379740180524493,0.434227805928049,0.013900159858382
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,270,2135,39,1647,231,488,0.0740037950664137,0.876996805111821,0.144444444444444,0.0740037950664137,270,2405,0.0013265151951259,0.601641243007467,0.8,0.406983993226271,0.379740180524493,0.434227805928049,0.013900159858382
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,128,2277,23,1773,105,504,0.0436432637571158,0.94408945686901,0.1796875,0.0436432637571158,128,2405,0.322669689149685,0.780590946055842,0.9,0.406983993226271,0.379740180524493,0.434227805928049,0.013900159858382
