phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2339,66,519,58,1820,8,0.984819734345351,0.0308839190628328,0.221889696451475,0.984819734345351,2339,2405,0.050453268647079,1.01620409950581,0.05,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2110,295,495,263,1615,32,0.939278937381404,0.140042598509052,0.234597156398104,0.939278937381404,2110,2405,2.52859403591169e-07,1.09223891294259,0.2,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1948,457,477,407,1471,50,0.905123339658444,0.216719914802982,0.244866529774127,0.905123339658444,1948,2405,2.8949392976624e-11,1.15555515423423,0.3,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1761,644,450,567,1311,77,0.853889943074004,0.301916932907348,0.255536626916525,0.853889943074004,1761,2405,1.27661491965524e-13,1.2231924584996,0.4,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1524,881,407,761,1117,120,0.772296015180266,0.405218317358893,0.267060367454068,0.772296015180266,1524,2405,2.51270850776543e-14,1.29845292435858,0.5,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1274,1131,361,965,913,166,0.685009487666034,0.51384451544196,0.283359497645212,0.685009487666034,1274,2405,3.67748888253633e-16,1.40903375447625,0.6,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,965,1440,294,1207,671,233,0.557874762808349,0.642705005324814,0.304663212435233,0.557874762808349,965,2405,2.33028304153741e-16,1.56138420946957,0.7,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,671,1734,219,1426,452,308,0.415559772296015,0.759318423855165,0.326378539493294,0.415559772296015,671,2405,1.40058159121899e-14,1.72659569108831,0.8,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,329,2076,124,1673,205,403,0.235294117647059,0.890841320553781,0.376899696048632,0.235294117647059,329,2405,1.70039663287036e-12,2.15552367288379,0.9,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,158,2247,67,1787,91,460,0.127134724857685,0.951544195953142,0.424050632911392,0.127134724857685,158,2405,1.97835376087771e-09,2.62372542068937,0.95,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,29,2376,11,1860,18,516,0.0208728652751423,0.990415335463259,0.379310344827586,0.0208728652751423,29,2405,0.0429145896477523,2.17773561037318,0.99,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.640090592559811,0.613518684549768,0.666662500569853,0.0135573450428878
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2377,28,526,27,1851,1,0.998102466793169,0.0143769968051118,0.221287336979386,0.998102466793169,2377,2405,0.0185949015468401,1.01266149791333,0.01,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2347,58,522,53,1825,5,0.990512333965844,0.0282215122470714,0.222411589262889,0.990512333965844,2347,2405,0.00994291949987146,1.01927789763718,0.05,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2154,251,495,219,1659,32,0.939278937381404,0.116613418530351,0.229805013927577,0.939278937381404,2154,2405,0.000138317266941888,1.06327055117678,0.2,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1972,433,472,378,1500,55,0.895635673624289,0.201277955271566,0.239350912778905,0.895635673624289,1972,2405,1.19894904472591e-07,1.12133586337761,0.3,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1745,660,441,574,1304,86,0.836812144212524,0.305644302449414,0.252722063037249,0.836812144212524,1745,2405,2.53524378594324e-11,1.2051635021711,0.4,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1511,894,403,770,1108,124,0.764705882352941,0.410010649627263,0.266710787557909,0.764705882352941,1511,2405,6.90281780553732e-14,1.2961350605224,0.5,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1245,1160,341,974,904,186,0.647058823529412,0.51863684771033,0.273895582329317,0.647058823529412,1245,2405,1.61414986141743e-11,1.34422175950026,0.6,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,981,1424,282,1179,699,245,0.535104364326376,0.62779552715655,0.287461773700306,0.535104364326376,981,2405,2.93780844864207e-11,1.43766236939189,0.7,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,669,1736,216,1425,453,311,0.409867172675522,0.758785942492013,0.322869955156951,0.409867172675522,669,2405,1.12368777182963e-13,1.69918443771442,0.8,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,364,2041,125,1639,239,402,0.23719165085389,0.872736954206603,0.343406593406593,0.23719165085389,364,2405,2.4837399488287e-09,1.86379046152136,0.9,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,193,2212,66,1751,127,461,0.125237191650854,0.932374866879659,0.341968911917098,0.125237191650854,193,2405,3.95748287313329e-05,1.85193264504176,0.95,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,45,2360,15,1848,30,512,0.0284629981024668,0.984025559105431,0.333333333333333,0.0284629981024668,45,2405,0.0690849466968899,1.78178368121442,0.99,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.621090505665319,0.594184848150384,0.647996163180253,0.0137276285315256
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2374,31,526,30,1848,1,0.998102466793169,0.0159744408945687,0.221566975568661,0.998102466793169,2374,2405,0.00750405880681461,1.01430542891643,0.01,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2345,60,520,53,1825,7,0.986717267552182,0.0282215122470714,0.221748400852878,0.986717267552182,2345,2405,0.057142969205419,1.01537261833589,0.05,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2127,278,487,238,1640,40,0.924098671726755,0.126730564430245,0.22896097790315,0.924098671726755,2127,2405,0.000905243607287004,1.0582056740871,0.2,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1960,445,464,382,1496,63,0.88045540796964,0.203407880724175,0.236734693877551,0.88045540796964,1960,2405,6.20097845778993e-06,1.10527757765173,0.3,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1733,672,431,576,1302,96,0.817836812144213,0.306709265175719,0.248701673398731,0.817836812144213,1733,2405,7.14422816324651e-09,1.17964480277022,0.4,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1507,898,392,763,1115,135,0.743833017077799,0.406283280085197,0.260119442601194,0.743833017077799,1507,2405,1.60507031472555e-10,1.25284161979561,0.5,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1253,1152,358,983,895,169,0.679316888045541,0.523429179978701,0.285714285714286,0.679316888045541,1253,2405,1.10997185571554e-16,1.42542694497154,0.6,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1022,1383,321,1177,701,206,0.609108159392789,0.626730564430245,0.314090019569472,0.609108159392789,1022,2405,7.0605688946677e-22,1.63181900619067,0.7,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,727,1678,250,1401,477,277,0.47438330170778,0.746006389776358,0.343878954607978,0.47438330170778,727,2405,3.31638685712777e-21,1.86769777905076,0.8,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,408,1997,149,1619,259,378,0.282732447817837,0.862087326943557,0.365196078431373,0.282732447817837,408,2405,9.09243218162058e-14,2.05008315444748,0.9,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,209,2196,86,1755,123,441,0.163187855787476,0.934504792332268,0.411483253588517,0.163187855787476,209,2405,6.39855713141209e-11,2.49159994446244,0.95,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,43,2362,19,1854,24,508,0.0360531309297913,0.987220447284345,0.441860465116279,0.0360531309297913,43,2405,0.00112169662654037,2.82115749525617,0.99,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.638472940448982,0.610866616635864,0.6660792642621,0.0140851179056724
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2370,35,524,32,1846,3,0.994307400379507,0.0170394036208733,0.221097046413502,0.994307400379507,2370,2405,0.0624906374236546,1.01154349832758,0.01,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2352,53,519,45,1833,8,0.984819734345351,0.023961661341853,0.220663265306122,0.984819734345351,2352,2405,0.312351531800867,1.00899697823272,0.05,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2128,277,489,239,1639,38,0.927893738140417,0.127263045793397,0.229793233082707,0.927893738140417,2128,2405,0.000359511531306576,1.0631997804928,0.2,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1947,458,459,390,1488,68,0.870967741935484,0.207667731629393,0.235747303543914,0.870967741935484,1947,2405,3.25053105389544e-05,1.09924557752341,0.3,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1723,682,425,580,1298,102,0.806451612903226,0.308839190628328,0.246662797446315,0.806451612903226,1723,2405,1.36469099302761e-07,1.16680749540236,0.4,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1489,916,391,780,1098,136,0.741935483870968,0.415335463258786,0.262592343854936,0.741935483870968,1489,2405,2.42832641599303e-11,1.26899347787767,0.5,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1259,1146,353,972,906,174,0.669829222011385,0.517571884984026,0.280381254964257,0.669829222011385,1259,2405,2.11796018548838e-14,1.38845395026201,0.6,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,979,1426,307,1206,672,220,0.582542694497154,0.642172523961661,0.313585291113381,0.582542694497154,979,2405,3.49965057074342e-20,1.62799878015722,0.7,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,679,1726,229,1428,450,298,0.434535104364326,0.76038338658147,0.337260677466863,0.434535104364326,679,2405,1.60690977449399e-17,1.81345983554712,0.8,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,367,2038,134,1645,233,393,0.25426944971537,0.875931842385517,0.365122615803815,0.25426944971537,367,2405,3.71752688617216e-12,2.04943359040972,0.9,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,188,2217,69,1759,119,458,0.130929791271347,0.936634717784878,0.367021276595745,0.130929791271347,188,2405,1.3682565874079e-06,2.06627015132429,0.95,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,41,2364,18,1855,23,509,0.0341555977229602,0.987752928647497,0.439024390243902,0.0341555977229602,41,2405,0.00170612628683171,2.78887880537909,0.99,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1,2404,1,1878,0,526,0.00189753320683112,1,1,0.00189753320683112,1,2405,0.219126819126819,Inf,1,0.63221653703221,0.604709717956713,0.659723356107706,0.0140343492495101
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.633323431402861,0.60609300923419,0.660553853571533,0.0138933278281956
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2370,35,523,31,1847,4,0.992409867172675,0.016506922257721,0.220675105485232,0.992409867172675,2370,2405,0.152455476887381,1.00906644859247,0.01,0.633323431402861,0.60609300923419,0.660553853571533,0.0138933278281956
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2341,64,521,58,1820,6,0.988614800759013,0.0308839190628328,0.222554463904314,0.988614800759013,2341,2405,0.0133536064513203,1.02012010759639,0.05,0.633323431402861,0.60609300923419,0.660553853571533,0.0138933278281956
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2133,272,490,235,1643,37,0.929791271347249,0.125133120340788,0.229723394280356,0.929791271347249,2133,2405,0.000322788102255174,1.06278028459533,0.2,0.633323431402861,0.60609300923419,0.660553853571533,0.0138933278281956
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1918,487,464,424,1454,63,0.88045540796964,0.225772097976571,0.24191866527633,0.88045540796964,1918,2405,2.81639103046719e-08,1.13720444027991,0.3,0.633323431402861,0.60609300923419,0.660553853571533,0.0138933278281956
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1722,683,431,587,1291,96,0.817836812144213,0.312566560170394,0.250290360046458,0.817836812144213,1722,2405,1.58360153360794e-09,1.18969599783643,0.4,0.633323431402861,0.60609300923419,0.660553853571533,0.0138933278281956
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1510,895,400,768,1110,127,0.759013282732448,0.408945686900958,0.264900662251656,0.759013282732448,1510,2405,7.05669470564696e-13,1.28416841889328,0.5,0.633323431402861,0.60609300923419,0.660553853571533,0.0138933278281956
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1268,1137,359,969,909,168,0.681214421252372,0.515974440894569,0.283123028391167,0.681214421252372,1268,2405,8.32254659424658e-16,1.40739349077223,0.6,0.633323431402861,0.60609300923419,0.660553853571533,0.0138933278281956
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,999,1406,303,1182,696,224,0.574952561669829,0.629392971246006,0.303303303303303,0.574952561669829,999,2405,6.62937199790065e-17,1.55138061898842,0.7,0.633323431402861,0.60609300923419,0.660553853571533,0.0138933278281956
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,713,1692,242,1407,471,285,0.459203036053131,0.749201277955272,0.339410939691445,0.459203036053131,713,2405,2.25689551207089e-19,1.83096242400803,0.8,0.633323431402861,0.60609300923419,0.660553853571533,0.0138933278281956
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,365,2040,136,1649,229,391,0.258064516129032,0.878061767838126,0.372602739726027,0.258064516129032,365,2405,2.6246600361234e-13,2.11635441611495,0.9,0.633323431402861,0.60609300923419,0.660553853571533,0.0138933278281956
