phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,311,2094,115,1682,196,412,0.218216318785579,0.895633652822151,0.369774919614148,0.218216318785579,311,2405,6.16440364482895e-11,2.09086860550672,0.9,0.627575259723595,0.601028000293114,0.654122519154076,0.0135447690059013
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,147,2258,51,1782,96,476,0.0967741935483871,0.94888178913738,0.346938775510204,0.0967741935483871,147,2405,0.00027586547222787,1.89314516129032,0.95,0.627575259723595,0.601028000293114,0.654122519154076,0.0135447690059013
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,31,2374,7,1854,24,520,0.0132827324478178,0.987220447284345,0.225806451612903,0.0132827324478178,31,2405,1,1.03937381404175,0.99,0.627575259723595,0.601028000293114,0.654122519154076,0.0135447690059013
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.627575259723595,0.601028000293114,0.654122519154076,0.0135447690059013
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2394,11,527,11,1867,0,1,0.00585729499467519,0.220133667502089,1,2394,2405,0.136149863785628,1.00589180503482,0.01,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2306,99,513,85,1793,14,0.973434535104364,0.0452609158679446,0.222463139635733,0.973434535104364,2306,2405,0.062205954766824,1.01958173838594,0.05,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2087,318,482,273,1605,45,0.914611005692599,0.145367412140575,0.230953521801629,0.914611005692599,2087,2405,0.000258810852861216,1.07018035432442,0.2,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1928,477,465,415,1463,62,0.882352941176471,0.2209797657082,0.241182572614108,0.882352941176471,1928,2405,4.62855570686982e-08,1.13264444533794,0.3,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1730,675,440,588,1290,87,0.834914611005693,0.313099041533546,0.254335260115607,0.834914611005693,1730,2405,5.13275720935725e-12,1.2154803406734,0.4,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1512,893,404,770,1108,123,0.766603415559772,0.410010649627263,0.267195767195767,0.766603415559772,1512,2405,3.19714443694203e-14,1.29935127655348,0.5,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1258,1147,351,971,907,176,0.666034155597723,0.517039403620873,0.279014308426073,0.666034155597723,1258,2405,7.09018136328191e-14,1.37906520861359,0.6,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,974,1431,285,1189,689,242,0.540796963946869,0.633120340788072,0.292607802874743,0.540796963946869,974,2405,1.1250146053582e-12,1.47404455485083,0.7,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,660,1745,198,1416,462,329,0.375711574952562,0.753993610223642,0.3,0.375711574952562,660,2405,8.11650678429982e-09,1.52724315532665,0.8,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,334,2071,119,1663,215,408,0.225806451612903,0.885516506922258,0.356287425149701,0.225806451612903,334,2405,5.59550996627269e-10,1.97239309827457,0.9,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,168,2237,58,1768,110,469,0.110056925996205,0.941427050053248,0.345238095238095,0.110056925996205,168,2405,9.66439245562647e-05,1.87897188200794,0.95,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,30,2375,12,1860,18,515,0.0227703984819734,0.990415335463259,0.4,0.0227703984819734,30,2405,0.0242274349365069,2.37571157495256,0.99,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.619439005118692,0.592668721454213,0.646209288783171,0.0136585589713074
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2396,9,527,9,1869,0,1,0.00479233226837061,0.219949916527546,1,2396,2405,0.220108275162087,1.00481540930979,0.01,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2285,120,501,94,1784,26,0.950664136622391,0.0500532481363152,0.21925601750547,0.950664136622391,2285,2405,1,1.00075518417985,0.05,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1806,599,368,440,1438,159,0.698292220113852,0.234291799787007,0.203765227021041,0.698292220113852,1806,2405,0.00205599676061658,0.911956042679982,0.2,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1478,927,270,670,1208,257,0.512333965844402,0.356762513312034,0.182679296346414,0.512333965844402,1478,2405,7.30066240149958e-08,0.796492705178632,0.3,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1160,1245,198,916,962,329,0.375711574952562,0.487752928647497,0.170689655172414,0.375711574952562,1160,2405,3.03226222097557e-08,0.733457731560198,0.4,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,887,1518,141,1132,746,386,0.267552182163188,0.602768903088392,0.158962795941375,0.267552182163188,887,2405,3.20314376294071e-08,0.673542892898749,0.5,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,635,1770,86,1329,549,441,0.163187855787476,0.707667731629393,0.135433070866142,0.163187855787476,635,2405,9.02518015299137e-10,0.558227309961531,0.6,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,443,1962,58,1493,385,469,0.110056925996205,0.794994675186369,0.130925507900677,0.110056925996205,443,2405,3.11631847406536e-07,0.536849109145124,0.7,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,262,2143,33,1649,229,494,0.0626185958254269,0.878061767838126,0.125954198473282,0.0626185958254269,262,2405,6.90485288592886e-05,0.51352717449848,0.8,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,112,2293,15,1781,97,512,0.0284629981024668,0.948349307774228,0.133928571428571,0.0284629981024668,112,2405,0.0258262142931154,0.551067117901367,0.9,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,70,2335,11,1819,59,516,0.0208728652751423,0.968583599574015,0.157142857142857,0.0208728652751423,70,2405,0.241354023945054,0.664393915029106,0.95,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,19,2386,3,1862,16,524,0.00569259962049336,0.991480298189563,0.157894736842105,0.00569259962049336,19,2405,0.780450596364312,0.668168880455408,0.99,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.41317067896931,0.386697909282414,0.439643448656206,0.0135067633363215
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2395,10,527,10,1868,0,1,0.0053248136315229,0.220041753653445,1,2395,2405,0.130646348285204,1.00535331905782,0.01,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2316,89,515,77,1801,12,0.977229601518026,0.0410010649627263,0.222366148531952,0.977229601518026,2316,2405,0.0504011592114078,1.01901010086111,0.05,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2010,395,466,334,1544,61,0.884250474383302,0.177848775292865,0.231840796019901,0.884250474383302,2010,2405,0.000529384582756269,1.07553263658798,0.2,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1822,583,439,495,1383,88,0.833017077798862,0.263578274760383,0.240944017563117,0.833017077798862,1822,2405,2.98377466346524e-06,1.13116852646874,0.3,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1618,787,402,662,1216,125,0.76280834914611,0.352502662406816,0.248454882571075,0.76280834914611,1618,2405,4.28403048032198e-07,1.17808723659243,0.4,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1400,1005,359,837,1041,168,0.681214421252372,0.445686900958467,0.256428571428571,0.681214421252372,1400,2405,1.45775566051151e-07,1.2289343737867,0.5,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1149,1256,296,1025,853,231,0.561669829222011,0.545793397231097,0.257615317667537,0.561669829222011,1149,2405,1.37691813079708e-05,1.23659547394952,0.6,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,868,1537,220,1230,648,307,0.417457305502846,0.654952076677316,0.253456221198157,0.417457305502846,868,2405,0.00245597940258106,1.20985311687399,0.7,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,560,1845,137,1455,423,390,0.259962049335863,0.774760383386582,0.244642857142857,0.259962049335863,560,2405,0.102442626282373,1.15415775095213,0.8,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,269,2136,56,1665,213,471,0.106261859582543,0.886581469648562,0.20817843866171,0.106261859582543,269,2405,0.695997974836695,0.936900339417912,0.9,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,132,2273,21,1767,111,506,0.0398481973434535,0.940894568690096,0.159090909090909,0.0398481973434535,132,2405,0.103769490092287,0.67418841991897,0.95,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,33,2372,4,1849,29,523,0.00759013282732448,0.984558040468584,0.121212121212121,0.00759013282732448,33,2405,0.206964161517244,0.491526532748806,0.99,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.564060438150319,0.53755414504075,0.590566731259889,0.0135238674376916
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2395,10,527,10,1868,0,1,0.0053248136315229,0.220041753653445,1,2395,2405,0.130646348285204,1.00535331905782,0.01,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2304,101,516,90,1788,11,0.979127134724858,0.0479233226837061,0.223958333333333,0.979127134724858,2304,2405,0.00456409096762432,1.02841205761369,0.05,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1909,496,426,395,1483,101,0.808349146110057,0.210330138445154,0.223153483499214,0.808349146110057,1909,2405,0.361444075734042,1.02365454915353,0.2,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1625,780,367,620,1258,160,0.696394686907021,0.33013844515442,0.225846153846154,0.696394686907021,1625,2405,0.268877790034218,1.03960987441287,0.3,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1404,1001,317,791,1087,210,0.601518026565465,0.421192758253461,0.225783475783476,0.601518026565465,1404,2405,0.368189919929377,1.0392372160901,0.4,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1148,1257,261,991,887,266,0.495256166982922,0.527689030883919,0.227351916376307,0.495256166982922,1148,2405,0.374434497577737,1.04858070078233,0.5,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,890,1515,203,1191,687,324,0.385199240986717,0.634185303514377,0.228089887640449,0.385199240986717,890,2405,0.41458640187748,1.05299006488072,0.6,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,650,1755,138,1366,512,389,0.261859582542694,0.727369542066028,0.212307692307692,0.261859582542694,650,2405,0.657124197659611,0.960492765654649,0.7,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,446,1959,89,1521,357,438,0.16888045540797,0.809904153354633,0.199551569506726,0.16888045540797,446,2405,0.281437315780086,0.88839634525537,0.8,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,250,2155,48,1676,202,479,0.0910815939278937,0.892438764643238,0.192,0.0910815939278937,250,2405,0.294327426017546,0.846788284141507,0.9,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,147,2258,29,1760,118,498,0.0550284629981025,0.93716719914803,0.197278911564626,0.0550284629981025,147,2405,0.606773250279158,0.875791978902004,0.95,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,18,2387,11,1871,7,516,0.0208728652751423,0.996272630457934,0.611111111111111,0.0208728652751423,18,2405,0.000353823617314909,5.59989156953104,0.99,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.512973044520292,0.48573159142847,0.540214497612114,0.0138989559536295
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2394,11,527,11,1867,0,1,0.00585729499467519,0.220133667502089,1,2394,2405,0.136149863785628,1.00589180503482,0.01,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2334,71,516,60,1818,11,0.979127134724858,0.0319488817891374,0.22107969151671,0.979127134724858,2334,2405,0.242864959919622,1.01144156161347,0.05,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2109,296,479,248,1630,48,0.908918406072106,0.132055378061768,0.227121858700806,0.908918406072106,2109,2405,0.0107024422676458,1.04720783227203,0.2,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1940,465,457,395,1483,70,0.867172675521822,0.210330138445154,0.235567010309278,0.867172675521822,1940,2405,4.75309109721555e-05,1.09814584263653,0.3,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1789,616,433,522,1356,94,0.821631878557875,0.277955271565495,0.242034656232532,0.821631878557875,1789,2405,2.57389936517777e-06,1.1379237964098,0.4,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1587,818,403,694,1184,124,0.764705882352941,0.369542066027689,0.253938248267171,0.764705882352941,1587,2405,4.98878601997839e-09,1.21293720190779,0.5,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1363,1042,358,873,1005,169,0.679316888045541,0.464856230031949,0.262655906089508,0.679316888045541,1363,2405,2.88512924611489e-09,1.26941006542241,0.6,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1097,1308,302,1083,795,225,0.573055028462998,0.57667731629393,0.275296262534184,0.573055028462998,1097,2405,1.37539546448254e-09,1.35370735025599,0.7,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,816,1589,233,1295,583,294,0.442125237191651,0.689563365282215,0.285539215686275,0.442125237191651,816,2405,3.06973384904964e-08,1.42420445187979,0.8,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,437,1968,113,1554,324,414,0.214421252371917,0.827476038338658,0.258581235697941,0.214421252371917,437,2405,0.0297652151003891,1.24284911097055,0.9,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,195,2210,41,1724,154,486,0.0777988614800759,0.917997870074547,0.21025641025641,0.0777988614800759,195,2405,0.856658884281685,0.948741960127159,0.95,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,40,2365,0,1838,40,527,0,0.978700745473908,0,0,40,2405,6.47175587245871e-05,0,0.99,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.583547033159342,0.556699315099191,0.610394751219493,0.013698067042008
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2394,11,527,11,1867,0,1,0.00585729499467519,0.220133667502089,1,2394,2405,0.136149863785628,1.00589180503482,0.01,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2267,138,492,103,1775,35,0.933586337760911,0.0548455804046858,0.217026907807675,0.933586337760911,2267,2405,0.339733281022278,0.987760643557741,0.05,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1766,639,343,455,1423,184,0.650853889943074,0.242279020234292,0.194224235560589,0.650853889943074,1766,2405,1.50761345697711e-06,0.858962477380951,0.2,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1459,946,265,684,1194,262,0.502846299810247,0.364217252396166,0.181631254283756,0.502846299810247,1459,2405,4.67505110896201e-08,0.790909004224157,0.3,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1160,1245,196,914,964,331,0.371916508538899,0.486687965921193,0.168965517241379,0.371916508538899,1160,2405,9.53531324485453e-09,0.724542741738644,0.4,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,867,1538,131,1142,736,396,0.248576850094877,0.608093716719915,0.151095732410611,0.248576850094877,867,2405,8.54740486268136e-10,0.634276256084482,0.5,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,619,1786,92,1351,527,435,0.174573055028463,0.719382321618743,0.148626817447496,0.174573055028463,619,2405,4.81419819377698e-07,0.622102841258925,0.6,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,438,1967,54,1494,384,473,0.10246679316888,0.795527156549521,0.123287671232877,0.10246679316888,438,2405,2.25722661691477e-08,0.501126660341556,0.7,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,269,2136,34,1643,235,493,0.0645161290322581,0.874866879659212,0.12639405204461,0.0645161290322581,269,2405,6.00117938802081e-05,0.515579958819492,0.8,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,114,2291,14,1778,100,513,0.0265654648956357,0.946751863684771,0.12280701754386,0.0265654648956357,114,2405,0.0102994312761062,0.498899430740038,0.9,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,60,2345,10,1828,50,517,0.0189753320683112,0.973375931842386,0.166666666666667,0.0189753320683112,60,2405,0.428591200434871,0.712713472485769,0.95,0.405268332211788,0.378651515824756,0.43188514859882,0.0135802579011562
