phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1137,1268,346,1087,791,181,0.656546489563567,0.578807241746539,0.304309586631486,0.656546489563567,1137,2405,1.11242425931506e-21,1.55877914968442,0.2,0.64764839255294,0.621415882385403,0.673880902720477,0.0133841796963901
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1137,1268,346,1087,791,181,0.656546489563567,0.578807241746539,0.304309586631486,0.656546489563567,1137,2405,1.11242425931506e-21,1.55877914968442,0.3,0.64764839255294,0.621415882385403,0.673880902720477,0.0133841796963901
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1137,1268,346,1087,791,181,0.656546489563567,0.578807241746539,0.304309586631486,0.656546489563567,1137,2405,1.11242425931506e-21,1.55877914968442,0.4,0.64764839255294,0.621415882385403,0.673880902720477,0.0133841796963901
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1137,1268,346,1087,791,181,0.656546489563567,0.578807241746539,0.304309586631486,0.656546489563567,1137,2405,1.11242425931506e-21,1.55877914968442,0.5,0.64764839255294,0.621415882385403,0.673880902720477,0.0133841796963901
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1136,1269,346,1088,790,181,0.656546489563567,0.579339723109691,0.304577464788732,0.656546489563567,1136,2405,7.27046052855078e-22,1.56075228784858,0.6,0.64764839255294,0.621415882385403,0.673880902720477,0.0133841796963901
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,922,1483,292,1248,630,235,0.554079696394687,0.664536741214057,0.316702819956616,0.554079696394687,922,2405,2.28859372334032e-19,1.65168519020511,0.7,0.64764839255294,0.621415882385403,0.673880902720477,0.0133841796963901
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,652,1753,225,1451,427,302,0.426944971537002,0.772630457933972,0.345092024539877,0.426944971537002,652,2405,1.29451488064427e-18,1.87775797786063,0.8,0.64764839255294,0.621415882385403,0.673880902720477,0.0133841796963901
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,334,2071,153,1697,181,374,0.290322580645161,0.903620873269436,0.458083832335329,0.290322580645161,334,2405,3.65819474811891e-26,3.01229727321333,0.9,0.64764839255294,0.621415882385403,0.673880902720477,0.0133841796963901
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,176,2229,94,1796,82,433,0.178368121442125,0.956336528221512,0.534090909090909,0.178368121442125,176,2405,1.36793359222687e-21,4.08506502522331,0.95,0.64764839255294,0.621415882385403,0.673880902720477,0.0133841796963901
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,39,2366,22,1861,17,505,0.0417457305502846,0.990947816826411,0.564102564102564,0.0417457305502846,39,2405,2.40727219855023e-06,4.61167541020203,0.99,0.64764839255294,0.621415882385403,0.673880902720477,0.0133841796963901
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.64764839255294,0.621415882385403,0.673880902720477,0.0133841796963901
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1100,1305,331,1109,769,196,0.628083491461101,0.590521831735889,0.300909090909091,0.628083491461101,1100,2405,6.94529305847525e-19,1.53386319501163,0.01,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1100,1305,331,1109,769,196,0.628083491461101,0.590521831735889,0.300909090909091,0.628083491461101,1100,2405,6.94529305847525e-19,1.53386319501163,0.05,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1100,1305,331,1109,769,196,0.628083491461101,0.590521831735889,0.300909090909091,0.628083491461101,1100,2405,6.94529305847525e-19,1.53386319501163,0.2,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1100,1305,331,1109,769,196,0.628083491461101,0.590521831735889,0.300909090909091,0.628083491461101,1100,2405,6.94529305847525e-19,1.53386319501163,0.3,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1100,1305,331,1109,769,196,0.628083491461101,0.590521831735889,0.300909090909091,0.628083491461101,1100,2405,6.94529305847525e-19,1.53386319501163,0.4,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1100,1305,331,1109,769,196,0.628083491461101,0.590521831735889,0.300909090909091,0.628083491461101,1100,2405,6.94529305847525e-19,1.53386319501163,0.5,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1100,1305,331,1109,769,196,0.628083491461101,0.590521831735889,0.300909090909091,0.628083491461101,1100,2405,6.94529305847525e-19,1.53386319501163,0.6,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,932,1473,300,1246,632,227,0.569259962049336,0.663471778487753,0.321888412017167,0.569259962049336,932,2405,1.23006632499413e-21,1.69156678596306,0.7,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,661,1744,227,1444,434,300,0.430740037950664,0.768903088391906,0.343419062027232,0.430740037950664,661,2405,1.82222376856128e-18,1.86389352827499,0.8,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,333,2072,128,1673,205,399,0.242884250474383,0.890841320553781,0.384384384384384,0.242884250474383,333,2405,1.30935432271795e-13,2.22505669458972,0.9,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,159,2246,75,1794,84,452,0.142314990512334,0.955271565495208,0.471698113207547,0.142314990512334,159,2405,2.45308446734426e-13,3.18175657359718,0.95,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,37,2368,16,1857,21,511,0.0303605313092979,0.988817891373802,0.432432432432432,0.0303605313092979,37,2405,0.00393961164285384,2.71509894280293,0.99,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1,2404,1,1878,0,526,0.00189753320683112,1,1,0.00189753320683112,1,2405,0.219126819126819,Inf,1,0.634829939396144,0.608735549112085,0.660924329680203,0.0133137090731707
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1232,1173,354,1000,878,173,0.671726755218216,0.53248136315229,0.287337662337662,0.671726755218216,1232,2405,7.58513893545387e-17,1.43679139669682,0.01,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1232,1173,354,1000,878,173,0.671726755218216,0.53248136315229,0.287337662337662,0.671726755218216,1232,2405,7.58513893545387e-17,1.43679139669682,0.05,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1232,1173,354,1000,878,173,0.671726755218216,0.53248136315229,0.287337662337662,0.671726755218216,1232,2405,7.58513893545387e-17,1.43679139669682,0.2,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1232,1173,354,1000,878,173,0.671726755218216,0.53248136315229,0.287337662337662,0.671726755218216,1232,2405,7.58513893545387e-17,1.43679139669682,0.3,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1232,1173,354,1000,878,173,0.671726755218216,0.53248136315229,0.287337662337662,0.671726755218216,1232,2405,7.58513893545387e-17,1.43679139669682,0.4,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1232,1173,354,1000,878,173,0.671726755218216,0.53248136315229,0.287337662337662,0.671726755218216,1232,2405,7.58513893545387e-17,1.43679139669682,0.5,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1197,1208,348,1029,849,179,0.66034155597723,0.547923322683706,0.290726817042607,0.66034155597723,1197,2405,2.14608017515763e-17,1.46068485527119,0.6,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,952,1453,286,1212,666,241,0.5426944971537,0.645367412140575,0.300420168067227,0.5426944971537,952,2405,1.28074070765072e-14,1.53030069918115,0.7,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,652,1753,219,1445,433,308,0.415559772296015,0.769435569755059,0.335889570552147,0.415559772296015,652,2405,2.95374493137255e-16,1.80235855051251,0.8,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,327,2078,126,1677,201,401,0.239089184060721,0.89297124600639,0.385321100917431,0.239089184060721,327,2405,1.53317903584122e-13,2.23387804808972,0.9,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,173,2232,72,1777,101,455,0.136622390891841,0.946219382321619,0.416184971098266,0.136622390891841,173,2405,1.43393739462311e-09,2.54036485242452,0.95,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,44,2361,14,1848,30,513,0.0265654648956357,0.984025559105431,0.318181818181818,0.0265654648956357,44,2405,0.138584371546805,1.66299810246679,0.99,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.62822090600643,0.601867491832561,0.6545743201803,0.0134458665474171
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1510,895,395,763,1115,132,0.749525616698292,0.406283280085197,0.26158940397351,0.749525616698292,1510,2405,2.8041278950828e-11,1.2624296934165,0.01,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1510,895,395,763,1115,132,0.749525616698292,0.406283280085197,0.26158940397351,0.749525616698292,1510,2405,2.8041278950828e-11,1.2624296934165,0.05,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1510,895,395,763,1115,132,0.749525616698292,0.406283280085197,0.26158940397351,0.749525616698292,1510,2405,2.8041278950828e-11,1.2624296934165,0.2,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1510,895,395,763,1115,132,0.749525616698292,0.406283280085197,0.26158940397351,0.749525616698292,1510,2405,2.8041278950828e-11,1.2624296934165,0.3,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1510,895,395,763,1115,132,0.749525616698292,0.406283280085197,0.26158940397351,0.749525616698292,1510,2405,2.8041278950828e-11,1.2624296934165,0.4,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1488,917,389,779,1099,138,0.738140417457306,0.414802981895634,0.261424731182796,0.738140417457306,1488,2405,9.60289366852584e-11,1.26135368879419,0.5,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1239,1166,344,983,895,183,0.652751423149905,0.523429179978701,0.277643260694108,0.652751423149905,1239,2405,6.82243457428909e-13,1.36968399181623,0.6,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,974,1431,306,1210,668,221,0.580645161290323,0.644302449414271,0.314168377823409,0.580645161290323,974,2405,3.17681916093944e-20,1.63241259416651,0.7,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,734,1671,246,1390,488,281,0.466793168880455,0.740149094781683,0.335149863760218,0.466793168880455,734,2405,7.3485123962451e-19,1.79638846548667,0.8,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,397,2008,150,1631,247,377,0.284629981024668,0.868477103301385,0.377833753148615,0.284629981024668,397,2405,1.84823559635992e-15,2.16410973426853,0.9,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,211,2194,81,1748,130,446,0.153700189753321,0.930777422790202,0.383886255924171,0.153700189753321,211,2405,1.43653489352032e-08,2.22037658735951,0.95,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,43,2362,19,1854,24,508,0.0360531309297913,0.987220447284345,0.441860465116279,0.0360531309297913,43,2405,0.00112169662654037,2.82115749525617,0.99,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.63001133669999,0.602882358366715,0.657140315033264,0.0138415698182541
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1431,974,380,827,1051,147,0.721062618595826,0.440362087326944,0.26554856743536,0.721062618595826,1431,2405,1.405366165883e-11,1.28844490744335,0.01,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1431,974,380,827,1051,147,0.721062618595826,0.440362087326944,0.26554856743536,0.721062618595826,1431,2405,1.405366165883e-11,1.28844490744335,0.05,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1431,974,380,827,1051,147,0.721062618595826,0.440362087326944,0.26554856743536,0.721062618595826,1431,2405,1.405366165883e-11,1.28844490744335,0.2,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1431,974,380,827,1051,147,0.721062618595826,0.440362087326944,0.26554856743536,0.721062618595826,1431,2405,1.405366165883e-11,1.28844490744335,0.3,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1431,974,380,827,1051,147,0.721062618595826,0.440362087326944,0.26554856743536,0.721062618595826,1431,2405,1.405366165883e-11,1.28844490744335,0.4,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1431,974,380,827,1051,147,0.721062618595826,0.440362087326944,0.26554856743536,0.721062618595826,1431,2405,1.405366165883e-11,1.28844490744335,0.5,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1214,1191,339,1003,875,188,0.64326375711575,0.534078807241747,0.279242174629325,0.64326375711575,1214,2405,4.95670084132893e-13,1.38062781241529,0.6,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,933,1472,288,1233,645,239,0.546489563567362,0.656549520766773,0.308681672025724,0.546489563567362,933,2405,6.68172498625996e-17,1.59117426415427,0.7,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,691,1714,230,1417,461,297,0.436432637571158,0.754526091586795,0.332850940665702,0.436432637571158,691,2405,9.98671007728304e-17,1.77791864069118,0.8,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,376,2029,138,1640,238,389,0.261859582542694,0.873269435569755,0.367021276595745,0.261859582542694,376,2405,8.23442946121046e-13,2.06627015132429,0.9,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,199,2206,71,1750,128,456,0.13472485768501,0.931842385516507,0.35678391959799,0.13472485768501,199,2405,3.91870523327973e-06,1.97666627134725,0.95,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,37,2368,19,1860,18,508,0.0360531309297913,0.990415335463259,0.513513513513514,0.0360531309297913,37,2405,7.04595651552044e-05,3.76154332700822,0.99,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1,2404,1,1878,0,526,0.00189753320683112,1,1,0.00189753320683112,1,2405,0.219126819126819,Inf,1,0.623582154700487,0.596575434796229,0.650588874604744,0.0137791919225471
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.621802838418682,0.595341482672904,0.64826419416446,0.0135009397899663
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1290,1115,360,948,930,167,0.683111954459203,0.504792332268371,0.27906976744186,0.683111954459203,1290,2405,1.32431608589413e-14,1.37944543061762,0.01,0.621802838418682,0.595341482672904,0.64826419416446,0.0135009397899663
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1290,1115,360,948,930,167,0.683111954459203,0.504792332268371,0.27906976744186,0.683111954459203,1290,2405,1.32431608589413e-14,1.37944543061762,0.05,0.621802838418682,0.595341482672904,0.64826419416446,0.0135009397899663
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1290,1115,360,948,930,167,0.683111954459203,0.504792332268371,0.27906976744186,0.683111954459203,1290,2405,1.32431608589413e-14,1.37944543061762,0.2,0.621802838418682,0.595341482672904,0.64826419416446,0.0135009397899663
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1290,1115,360,948,930,167,0.683111954459203,0.504792332268371,0.27906976744186,0.683111954459203,1290,2405,1.32431608589413e-14,1.37944543061762,0.3,0.621802838418682,0.595341482672904,0.64826419416446,0.0135009397899663
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1290,1115,360,948,930,167,0.683111954459203,0.504792332268371,0.27906976744186,0.683111954459203,1290,2405,1.32431608589413e-14,1.37944543061762,0.4,0.621802838418682,0.595341482672904,0.64826419416446,0.0135009397899663
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1290,1115,360,948,930,167,0.683111954459203,0.504792332268371,0.27906976744186,0.683111954459203,1290,2405,1.32431608589413e-14,1.37944543061762,0.5,0.621802838418682,0.595341482672904,0.64826419416446,0.0135009397899663
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1260,1145,357,975,903,170,0.67741935483871,0.519169329073483,0.283333333333333,0.67741935483871,1260,2405,8.80225389855769e-16,1.40885221305326,0.6,0.621802838418682,0.595341482672904,0.64826419416446,0.0135009397899663
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,997,1408,293,1174,704,234,0.555977229601518,0.625133120340788,0.293881644934804,0.555977229601518,997,2405,1.43722160993077e-13,1.48313243919269,0.7,0.621802838418682,0.595341482672904,0.64826419416446,0.0135009397899663
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,677,1728,221,1422,456,306,0.419354838709677,0.757188498402556,0.326440177252585,0.419354838709677,677,2405,1.02114000285908e-14,1.72707979626486,0.8,0.621802838418682,0.595341482672904,0.64826419416446,0.0135009397899663
