phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,176,2229,79,1781,97,448,0.149905123339658,0.948349307774228,0.448863636363636,0.149905123339658,176,2405,1.90695945415412e-12,2.9022868209472,0.95,0.612425811301538,0.583560768604112,0.641290853998964,0.0147273332189314
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,42,2363,27,1863,15,500,0.0512333965844402,0.992012779552716,0.642857142857143,0.0512333965844402,42,2405,3.05975546620793e-09,6.41442125237192,0.99,0.612425811301538,0.583560768604112,0.641290853998964,0.0147273332189314
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.612425811301538,0.583560768604112,0.641290853998964,0.0147273332189314
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2394,11,527,11,1867,0,1,0.00585729499467519,0.220133667502089,1,2394,2405,0.136149863785628,1.00589180503482,0.01,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2316,89,519,81,1797,8,0.984819734345351,0.0431309904153355,0.224093264248705,0.984819734345351,2316,2405,0.00158569195542356,1.02921060717895,0.05,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1896,509,441,423,1455,86,0.836812144212524,0.225239616613419,0.232594936708861,0.836812144212524,1896,2405,0.00205241593233402,1.08009155108668,0.2,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1603,802,388,663,1215,139,0.736242884250474,0.353035143769968,0.242046163443543,0.736242884250474,1603,2405,0.000107795735433583,1.13799517417481,0.3,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1350,1055,347,875,1003,180,0.658444022770398,0.465921192758253,0.257037037037037,0.658444022770398,1350,2405,3.79121319802104e-07,1.23285929687219,0.4,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1119,1286,302,1061,817,225,0.573055028462998,0.564962726304579,0.26988382484361,0.573055028462998,1119,2405,2.18471005627182e-08,1.31725501034701,0.5,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,946,1459,271,1203,675,256,0.514231499051233,0.640575079872205,0.28646934460888,0.514231499051233,946,2405,2.3899399745631e-10,1.43070630402699,0.6,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,778,1627,244,1344,534,283,0.462998102466793,0.715654952076677,0.313624678663239,0.462998102466793,778,2405,3.33879579759039e-14,1.6282966974394,0.7,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,583,1822,205,1500,378,322,0.38899430740038,0.798722044728435,0.351629502572899,0.38899430740038,583,2405,1.16028008363075e-17,1.93262251137014,0.8,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,336,2069,145,1687,191,382,0.275142314990512,0.898296059637913,0.431547619047619,0.275142314990512,336,2405,2.09342383877106e-21,2.70532600812661,0.9,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,184,2221,88,1782,96,439,0.166982922201139,0.94888178913738,0.478260869565217,0.166982922201139,184,2405,4.55303021541542e-16,3.26660341555977,0.95,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,31,2374,18,1865,13,509,0.0341555977229602,0.99307774227902,0.580645161290323,0.0341555977229602,31,2405,1.19204748138635e-05,4.93417019413224,0.99,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.611297698508446,0.582421951592769,0.640173445424123,0.0147327946551288
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2394,11,527,11,1867,0,1,0.00585729499467519,0.220133667502089,1,2394,2405,0.136149863785628,1.00589180503482,0.01,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2323,82,516,71,1807,11,0.979127134724858,0.0378061767838126,0.222126560482135,0.979127134724858,2323,2405,0.0580207206140969,1.01759864914958,0.05,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1937,468,440,381,1497,87,0.834914611005693,0.202875399361022,0.22715539494063,0.834914611005693,1937,2405,0.0537342170468322,1.04740790879672,0.2,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1637,768,387,628,1250,140,0.734345351043643,0.334398296059638,0.236408063530849,0.734345351043643,1637,2405,0.00304072120734853,1.10328045540797,0.3,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1386,1019,341,833,1045,186,0.647058823529412,0.443556975505857,0.246031746031746,0.647058823529412,1386,2405,0.000219135946419566,1.16284829721362,0.4,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1149,1256,307,1036,842,220,0.582542694497154,0.551650692225772,0.267188859878155,0.582542694497154,1149,2405,5.34808933317733e-08,1.29930543974543,0.5,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,935,1470,268,1211,667,259,0.50853889943074,0.644834930777423,0.286631016042781,0.50853889943074,935,2405,3.06319729596305e-10,1.43183816061609,0.6,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,779,1626,238,1337,541,289,0.451612903225806,0.711927582534611,0.305519897304236,0.451612903225806,779,2405,3.93510447885335e-12,1.56770615944189,0.7,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,575,1830,193,1496,382,334,0.366223908918406,0.796592119275825,0.335652173913044,0.366223908918406,575,2405,8.23912002830324e-14,1.80044110196012,0.8,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,311,2094,119,1686,192,408,0.225806451612903,0.897763578274761,0.382636655948553,0.225806451612903,311,2405,2.19800219337124e-12,2.20866935483871,0.9,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,149,2256,54,1783,95,473,0.10246679316888,0.949414270500533,0.36241610738255,0.10246679316888,149,2405,3.59399075426487e-05,2.02560671127534,0.95,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,25,2380,9,1862,16,518,0.0170777988614801,0.991480298189563,0.36,0.0170777988614801,25,2405,0.092279205313502,2.00450664136622,0.99,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.591133124382392,0.562260536768276,0.620005711996509,0.0147311827369584
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2395,10,527,10,1868,0,1,0.0053248136315229,0.220041753653445,1,2395,2405,0.130646348285204,1.00535331905782,0.01,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2313,92,508,73,1805,19,0.963946869070209,0.0388711395101172,0.219628188499784,0.963946869070209,2313,2405,0.897728321956725,1.00293197790241,0.05,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1916,489,426,388,1490,101,0.808349146110057,0.206602768903088,0.222338204592902,0.808349146110057,1916,2405,0.463163843871991,1.01884543382194,0.2,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1591,814,361,648,1230,166,0.685009487666034,0.345047923322684,0.226901319924576,0.685009487666034,1591,2405,0.211282729693783,1.04589253482668,0.3,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1327,1078,310,861,1017,217,0.588235294117647,0.458466453674121,0.233609645817634,0.588235294117647,1327,2405,0.0596839622564596,1.08623980565678,0.4,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1108,1297,275,1045,833,252,0.521821631878558,0.556443024494143,0.248194945848375,0.521821631878558,1108,2405,0.00154709852702548,1.17644780872501,0.5,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,896,1509,240,1222,656,287,0.455407969639469,0.650692225772098,0.267857142857143,0.455407969639469,896,2405,1.12283357950184e-05,1.30374415698616,0.6,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,767,1638,219,1330,548,308,0.415559772296015,0.708200212992545,0.285528031290743,0.415559772296015,767,2405,1.14850971779495e-07,1.42412637294145,0.7,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,585,1820,188,1481,397,339,0.356736242884251,0.788604898828541,0.321367521367521,0.356736242884251,585,2405,2.86642202108367e-11,1.68753315903431,0.8,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,345,2060,125,1658,220,402,0.23719165085389,0.882854100106496,0.36231884057971,0.23719165085389,345,2405,3.7250569099089e-11,2.02475418319821,0.9,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,182,2223,67,1763,115,460,0.127134724857685,0.938764643237487,0.368131868131868,0.127134724857685,182,2405,2.3306827730214e-06,2.07616533289333,0.95,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,49,2356,13,1842,36,514,0.0246679316888046,0.980830670926517,0.26530612244898,0.0246679316888046,49,2405,0.484287653402391,1.28684376976597,0.99,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.561801181360929,0.532406347193558,0.591196015528301,0.0149976399562617
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2394,11,527,11,1867,0,1,0.00585729499467519,0.220133667502089,1,2394,2405,0.136149863785628,1.00589180503482,0.01,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2327,78,516,67,1811,11,0.979127134724858,0.0356762513312034,0.221744735711216,0.979127134724858,2327,2405,0.0958519234288388,1.01535105412108,0.05,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1969,436,444,353,1525,83,0.842504743833017,0.187965921192758,0.225495175215846,0.842504743833017,1969,2405,0.110222495500381,1.03752387470059,0.2,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1693,712,408,593,1285,119,0.774193548387097,0.315761448349308,0.240992321323095,0.774193548387097,1693,2405,5.0580420033884e-05,1.13146730262332,0.3,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1446,959,368,800,1078,159,0.698292220113852,0.425985090521832,0.254495159059474,0.698292220113852,1446,2405,2.04532523806064e-07,1.21650537047664,0.4,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1266,1139,349,961,917,178,0.662239089184061,0.51171458998935,0.27567140600316,0.662239089184061,1266,2405,1.3118185407877e-12,1.35625409976845,0.5,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1080,1325,318,1116,762,209,0.603415559772296,0.594249201277955,0.294444444444444,0.603415559772296,1080,2405,9.95572001066994e-16,1.4871580331396,0.6,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,906,1499,288,1260,618,239,0.546489563567362,0.670926517571885,0.317880794701987,0.546489563567362,906,2405,2.81767673437124e-19,1.66069158637461,0.7,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,658,1747,237,1457,421,290,0.449715370018975,0.775825346112886,0.360182370820669,0.449715370018975,658,2405,3.32523675613298e-23,2.00609374084474,0.8,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,373,2032,161,1666,212,366,0.30550284629981,0.887113951011715,0.431635388739946,0.30550284629981,373,2405,5.50124887406599e-24,2.70629408184455,0.9,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,202,2203,91,1767,111,436,0.172675521821632,0.940894568690096,0.450495049504951,0.172675521821632,202,2405,1.41896380344086e-14,2.9214831529822,0.95,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,46,2359,20,1852,26,507,0.0379506641366224,0.98615548455804,0.434782608695652,0.0379506641366224,46,2405,0.000929742968753952,2.7412056634068,0.99,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.627002867518233,0.597821450334318,0.656184284702147,0.0148887517393654
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2395,10,527,10,1868,0,1,0.0053248136315229,0.220041753653445,1,2395,2405,0.130646348285204,1.00535331905782,0.01,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2339,66,515,54,1824,12,0.977229601518026,0.0287539936102236,0.220179563916204,0.977229601518026,2339,2405,0.546985135049994,1.00616074103665,0.05,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1986,419,442,334,1544,85,0.838709677419355,0.177848775292865,0.222557905337362,0.838709677419355,1986,2405,0.398592237207896,1.02014039779375,0.2,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1737,668,400,541,1337,127,0.759013282732448,0.288072417465389,0.23028209556707,0.759013282732448,1737,2405,0.0364151887236303,1.06613832832576,0.3,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1489,916,368,757,1121,159,0.698292220113852,0.403088391906283,0.247145735392881,0.698292220113852,1489,2405,1.97663741272562e-05,1.16984191737182,0.4,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1270,1135,340,948,930,187,0.645161290322581,0.504792332268371,0.267716535433071,0.645161290322581,1270,2405,1.09735462754271e-09,1.30280957336108,0.5,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1074,1331,308,1112,766,219,0.584440227703985,0.592119275825346,0.286778398510242,0.584440227703985,1074,2405,7.37563050144178e-13,1.4328704277129,0.6,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,836,1569,265,1307,571,262,0.502846299810247,0.695953141640043,0.316985645933014,0.502846299810247,836,2405,1.07280829361332e-16,1.65384474788729,0.7,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,613,1792,218,1483,395,309,0.413662239089184,0.789669861554846,0.355628058727569,0.413662239089184,613,2405,7.98177232611258e-20,1.96672831647972,0.8,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,354,2051,128,1652,226,399,0.242884250474383,0.879659211927583,0.361581920903955,0.242884250474383,354,2405,2.32006032713111e-11,2.01830363889775,0.9,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,190,2215,72,1760,118,455,0.136622390891841,0.93716719914803,0.378947368421053,0.136622390891841,190,2405,2.0273136909191e-07,2.1743800855498,0.95,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,38,2367,14,1854,24,513,0.0265654648956357,0.987220447284345,0.368421052631579,0.0265654648956357,38,2405,0.030258058594613,2.07874762808349,0.99,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.604117283314439,0.574749692281568,0.63348487434731,0.0149837401424304
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2396,9,527,9,1869,0,1,0.00479233226837061,0.219949916527546,1,2396,2405,0.220108275162087,1.00481540930979,0.01,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2302,103,506,82,1796,21,0.960151802656546,0.0436634717784878,0.219808861859253,0.960151802656546,2302,2405,0.807727115550266,1.0039894684794,0.05,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1953,452,439,364,1514,88,0.833017077798862,0.193823216187433,0.224782386072709,0.833017077798862,1953,2405,0.18504688232792,1.03329331050612,0.2,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1641,764,392,629,1249,135,0.743833017077799,0.33493077742279,0.238878732480195,0.743833017077799,1641,2405,0.00057213305931319,1.11842946843243,0.3,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1377,1028,346,847,1031,181,0.656546489563567,0.451011714589989,0.251270878721859,0.656546489563567,1377,2405,1.11960244187488e-05,1.19592076372491,0.4,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1155,1250,303,1026,852,224,0.574952561669829,0.546325878594249,0.262337662337662,0.574952561669829,1155,2405,9.85473701685567e-07,1.26732501269476,0.5,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,939,1466,277,1216,662,250,0.52561669829222,0.647497337593184,0.294994675186369,0.52561669829222,939,2405,1.16518936470653e-12,1.4910999386598,0.6,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,780,1625,247,1345,533,280,0.468690702087287,0.71618743343983,0.316666666666667,0.468690702087287,780,2405,4.28801399745659e-15,1.65140926551581,0.7,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,582,1823,204,1500,378,323,0.387096774193548,0.798722044728435,0.350515463917526,0.387096774193548,582,2405,2.02750779457518e-17,1.92319508448541,0.8,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,335,2070,135,1678,200,392,0.256166982922201,0.893503727369542,0.402985074626866,0.256166982922201,335,2405,2.05940134751012e-16,2.40540796963947,0.9,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,189,2216,79,1768,110,448,0.149905123339658,0.941427050053248,0.417989417989418,0.149905123339658,189,2405,1.75584000812002e-10,2.55928928756253,0.95,0.596662544230307,0.567264073904116,0.626061014556497,0.0149994951734226
