phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,287,2118,100,1691,187,427,0.189753320683112,0.900425985090522,0.348432055749129,0.189753320683112,287,2405,7.72582745395807e-08,1.90565099595125,0.9,0.627433298373456,0.600834571847802,0.654032024899111,0.0135710282104475
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,152,2253,56,1782,96,471,0.106261859582543,0.94888178913738,0.368421052631579,0.106261859582543,152,2405,1.62153267020586e-05,2.07874762808349,0.95,0.627433298373456,0.600834571847802,0.654032024899111,0.0135710282104475
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,31,2374,8,1855,23,519,0.015180265654649,0.987752928647497,0.258064516129032,0.015180265654649,31,2405,0.661321457159894,1.2395016912796,0.99,0.627433298373456,0.600834571847802,0.654032024899111,0.0135710282104475
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.627433298373456,0.600834571847802,0.654032024899111,0.0135710282104475
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2395,10,527,10,1868,0,1,0.0053248136315229,0.220041753653445,1,2395,2405,0.130646348285204,1.00535331905782,0.01,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2337,68,510,51,1827,17,0.967741935483871,0.0271565495207668,0.218228498074454,0.967741935483871,2337,2405,0.551907551666021,0.994756078182107,0.05,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2153,252,489,214,1664,38,0.927893738140417,0.11395101171459,0.227124941941477,0.927893738140417,2153,2405,0.00480520416432847,1.04722622609838,0.2,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2008,397,474,344,1534,53,0.899430740037951,0.183173588924388,0.23605577689243,0.899430740037951,2008,2405,3.02999499124978e-06,1.10112837665663,0.3,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1834,571,453,497,1381,74,0.859582542694497,0.264643237486688,0.247001090512541,0.859582542694497,1834,2405,9.35750116278684e-10,1.1689326684868,0.4,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1619,786,414,673,1205,113,0.785578747628084,0.358359957401491,0.255713403335392,0.785578747628084,1619,2405,2.34361692419751e-10,1.22432936767265,0.5,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1383,1022,373,868,1010,154,0.707779886148008,0.462193823216188,0.269703543022415,0.707779886148008,1383,2405,1.6518130301148e-12,1.31605012493659,0.6,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1107,1298,316,1087,791,211,0.599620493358634,0.578807241746539,0.285456187895212,0.599620493358634,1107,2405,4.15140579451189e-13,1.42362488815109,0.7,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,778,1627,229,1329,549,298,0.434535104364326,0.707667731629393,0.294344473007712,0.434535104364326,778,2405,1.60780218776701e-09,1.48644248815338,0.8,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,441,1964,134,1571,307,393,0.25426944971537,0.836528221512247,0.303854875283447,0.25426944971537,441,2405,4.11021275581621e-06,1.55543331128816,0.9,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,202,2203,68,1744,134,459,0.129032258064516,0.928647497337593,0.336633663366337,0.129032258064516,202,2405,5.64807409349452e-05,1.8083774675012,0.95,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,42,2363,2,1838,40,525,0.00379506641366224,0.978700745473908,0.0476190476190476,0.00379506641366224,42,2405,0.00407927110397447,0.178178368121442,0.99,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.608787357053509,0.581919445267131,0.635655268839887,0.0137083701528747
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2394,11,527,11,1867,0,1,0.00585729499467519,0.220133667502089,1,2394,2405,0.136149863785628,1.00589180503482,0.01,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2288,117,507,97,1781,20,0.962049335863378,0.0516506922257721,0.221590909090909,0.962049335863378,2288,2405,0.209530413104899,1.01444618346515,0.05,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1832,573,379,425,1453,148,0.719165085388994,0.226304579339723,0.206877729257642,0.719165085388994,1832,2405,0.0108532547744374,0.929519635485569,0.2,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1507,898,295,666,1212,232,0.55977229601518,0.354632587859425,0.195753151957532,0.55977229601518,1507,2405,0.000430735897982728,0.867369943825502,0.3,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1173,1232,210,915,963,317,0.398481973434535,0.487220447284345,0.179028132992327,0.398481973434535,1173,2405,3.47419781252593e-06,0.777101917040558,0.4,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,890,1515,151,1139,739,376,0.286527514231499,0.606496272630458,0.169662921348315,0.286527514231499,890,2405,6.72857729314301e-06,0.728144346044324,0.5,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,644,1761,98,1332,546,429,0.18595825426945,0.70926517571885,0.152173913043478,0.18595825426945,644,2405,9.13225024520834e-07,0.63961465479492,0.6,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,444,1961,61,1495,383,466,0.115749525616698,0.796059637912673,0.137387387387387,0.115749525616698,444,2405,2.31061244624782e-06,0.567565559029137,0.7,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,278,2127,39,1639,239,488,0.0740037950664137,0.872736954206603,0.140287769784173,0.0740037950664137,278,2405,0.000506785112540352,0.581502623994665,0.8,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,137,2268,21,1762,116,506,0.0398481973434535,0.938232161874334,0.153284671532847,0.0398481973434535,137,2405,0.0558338548442716,0.645128574232808,0.9,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,77,2328,13,1814,64,514,0.0246679316888046,0.965921192758253,0.168831168831169,0.0246679316888046,77,2405,0.32788134528368,0.723849620493359,0.95,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,30,2375,5,1853,25,522,0.0094876660341556,0.986687965921193,0.166666666666667,0.0094876660341556,30,2405,0.657220343907764,0.712713472485769,0.99,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.429823098980909,0.403219637850048,0.456426560111772,0.0135734438697378
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2394,11,527,11,1867,0,1,0.00585729499467519,0.220133667502089,1,2394,2405,0.136149863785628,1.00589180503482,0.01,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2306,99,504,76,1802,23,0.956356736242884,0.040468583599574,0.21856027753686,0.956356736242884,2306,2405,0.71125931461248,0.996691426561674,0.05,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1819,586,378,437,1441,149,0.717267552182163,0.232694355697551,0.207806487080814,0.717267552182163,1819,2405,0.0215364548956369,0.934787274807844,0.2,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1485,920,290,683,1195,237,0.550284629981025,0.363684771033014,0.195286195286195,0.550284629981025,1485,2405,0.000381081236096944,0.864798774145912,0.3,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1204,1201,205,879,999,322,0.38899430740038,0.468051118210863,0.170265780730897,0.38899430740038,1204,2405,7.23669940202491e-09,0.731262571869783,0.4,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,918,1487,142,1102,776,385,0.269449715370019,0.586794462193823,0.154684095860566,0.269449715370019,918,2405,1.34982796688469e-09,0.652096089516618,0.5,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,670,1735,97,1305,573,430,0.184060721062619,0.694888178913738,0.144776119402985,0.184060721062619,670,2405,1.85046997577258e-08,0.603256604110991,0.6,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,476,1929,64,1466,412,463,0.121442125237192,0.780617678381257,0.134453781512605,0.121442125237192,476,2405,2.4966086667349e-07,0.553563862124869,0.7,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,310,2095,38,1606,272,489,0.0721062618595826,0.855165069222577,0.12258064516129,0.0721062618595826,310,2405,4.47897134079607e-06,0.497851322692265,0.8,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,164,2241,21,1735,143,506,0.0398481973434535,0.923855165069223,0.128048780487805,0.0398481973434535,164,2405,0.0031771806314538,0.523321081195844,0.9,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,99,2306,13,1792,86,514,0.0246679316888046,0.954206602768903,0.131313131313131,0.0246679316888046,99,2405,0.0341423847201552,0.538678787343895,0.95,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,42,2363,5,1841,37,522,0.0094876660341556,0.980298189563365,0.119047619047619,0.0094876660341556,42,2405,0.133121841152891,0.481563157084979,0.99,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.415712342857374,0.389392681643054,0.442032004071694,0.0134286453332439
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2394,11,527,11,1867,0,1,0.00585729499467519,0.220133667502089,1,2394,2405,0.136149863785628,1.00589180503482,0.01,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2296,109,503,85,1793,24,0.954459203036053,0.0452609158679446,0.219076655052265,0.954459203036053,2296,2405,1,0.999706850698108,0.05,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1835,570,379,422,1456,148,0.719165085388994,0.224707135250266,0.206539509536785,0.719165085388994,1835,2405,0.00902916958326407,0.927604416456409,0.2,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1512,893,286,652,1226,241,0.5426944971537,0.347177848775293,0.189153439153439,0.5426944971537,1512,2405,5.36233107039906e-06,0.831305273780301,0.3,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1191,1214,206,893,985,321,0.390891840607211,0.475505857294995,0.17296389588581,0.390891840607211,1191,2405,5.58469682685778e-08,0.7452739864572,0.4,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,887,1518,146,1137,741,381,0.277039848197343,0.605431309904153,0.164599774520857,0.277039848197343,887,2405,6.75202913224383e-07,0.702133380451567,0.5,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,647,1758,99,1330,548,428,0.187855787476281,0.708200212992545,0.153013910355487,0.187855787476281,647,2405,1.24085496972796e-06,0.643783154891342,0.6,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,451,1954,63,1490,388,464,0.119544592030361,0.793397231096912,0.139689578713969,0.119544592030361,451,2405,3.6416739781011e-06,0.578620473796436,0.7,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,274,2131,41,1645,233,486,0.0777988614800759,0.875931842385517,0.14963503649635,0.0777988614800759,274,2405,0.00310050255933613,0.627065501543273,0.8,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,136,2269,17,1759,119,510,0.032258064516129,0.936634717784878,0.125,0.032258064516129,136,2405,0.00532727458996191,0.509081051775549,0.9,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,68,2337,12,1822,56,515,0.0227703984819734,0.970181043663472,0.176470588235294,0.0227703984819734,68,2405,0.458443029972428,0.763621577663323,0.95,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,19,2386,4,1863,15,523,0.00759013282732448,0.992012779552716,0.210526315789474,0.00759013282732448,19,2405,1,0.950284629981025,0.99,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.422760395511394,0.396107187985516,0.449413603037272,0.0135988251499083
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2395,10,527,10,1868,0,1,0.0053248136315229,0.220041753653445,1,2395,2405,0.130646348285204,1.00535331905782,0.01,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2308,97,514,84,1794,13,0.975332068311195,0.0447284345047923,0.222703639514731,0.975332068311195,2308,2405,0.0441060617136113,1.02099979057326,0.05,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1869,536,400,409,1469,127,0.759013282732448,0.217784877529286,0.214018191546281,0.759013282732448,1869,2405,0.260827519177232,0.970338287931611,0.2,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1546,859,310,642,1236,217,0.588235294117647,0.34185303514377,0.200517464424321,0.588235294117647,1546,2405,0.00336365446226886,0.893774985722444,0.3,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1223,1182,224,879,999,303,0.425047438330171,0.468051118210863,0.183156173344235,0.425047438330171,1223,2405,1.73349759395764e-05,0.799038127311372,0.4,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,919,1486,162,1121,757,365,0.307400379506641,0.596911608093717,0.176278563656148,0.307400379506641,919,2405,6.0278699988329e-05,0.762612830532989,0.5,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,662,1743,108,1324,554,419,0.204933586337761,0.705005324813632,0.163141993957704,0.204933586337761,662,2405,3.38334270766211e-05,0.69470266271176,0.6,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,463,1942,74,1489,389,453,0.140417457305503,0.792864749733759,0.159827213822894,0.140417457305503,463,2405,0.000567379932746075,0.67790227460086,0.7,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,308,2097,48,1618,260,479,0.0910815939278937,0.861554845580405,0.155844155844156,0.0910815939278937,308,2405,0.00392703185376317,0.657889359217633,0.8,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,147,2258,25,1756,122,502,0.047438330170778,0.935037273695421,0.170068027210884,0.047438330170778,147,2405,0.150177913456641,0.730239213612468,0.9,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,73,2332,17,1822,56,510,0.032258064516129,0.970181043663472,0.232876712328767,0.032258064516129,73,2405,0.774170435916004,1.08179723502304,0.95,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,16,2389,4,1866,12,523,0.00759013282732448,0.993610223642172,0.25,0.00759013282732448,16,2405,0.762871704011421,1.18785578747628,0.99,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.444867465691832,0.417919527037166,0.471815404346497,0.0137492009379903
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2395,10,527,10,1868,0,1,0.0053248136315229,0.220041753653445,1,2395,2405,0.130646348285204,1.00535331905782,0.01,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2301,104,514,91,1787,13,0.975332068311195,0.0484558040468584,0.223381138635376,0.975332068311195,2301,2405,0.0153447253536315,1.02499923015581,0.05,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1906,499,414,386,1492,113,0.785578747628084,0.205537806176784,0.217208814270724,0.785578747628084,1906,2405,0.670572693220486,0.988818289574759,0.2,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1610,795,348,616,1262,179,0.66034155597723,0.32800851970181,0.216149068322981,0.66034155597723,1610,2405,0.637286651562691,0.982663583300505,0.3,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1293,1112,266,851,1027,261,0.504743833017078,0.453141640042599,0.205723124516628,0.504743833017078,1293,2405,0.0927862874163726,0.922988236033176,0.4,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1005,1400,191,1064,814,336,0.362428842504744,0.566560170394036,0.190049751243781,0.362428842504744,1005,2405,0.00372937787785141,0.836168754574827,0.5,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,784,1621,138,1232,646,389,0.261859582542694,0.656017039403621,0.176020408163265,0.261859582542694,784,2405,0.000346135283747095,0.761257424172106,0.6,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,560,1845,101,1419,459,426,0.191650853889943,0.755591054313099,0.180357142857143,0.191650853889943,560,2405,0.0120743516989649,0.784140095000682,0.7,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,355,2050,63,1586,292,464,0.119544592030361,0.844515441959531,0.177464788732394,0.119544592030361,355,2405,0.0436916226784168,0.768851862441839,0.8,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,180,2225,33,1731,147,494,0.0626185958254269,0.921725239616613,0.183333333333333,0.0626185958254269,180,2405,0.260890525659896,0.799984509933006,0.9,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,90,2315,22,1810,68,505,0.0417457305502846,0.963791267305644,0.244444444444444,0.0417457305502846,90,2405,0.519148640904419,1.15291885255051,0.95,0.468758904159417,0.441687067107513,0.495830741211321,0.0138124155675531
