phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,922,1483,269,1225,653,258,0.510436432637571,0.652289669861555,0.29175704989154,0.510436432637571,922,2405,1.85847010550534e-11,1.4679932932517,0.7,0.617980996376702,0.591415773732652,0.644546219020752,0.0135539340791939
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,625,1780,198,1451,427,329,0.375711574952562,0.772630457933972,0.3168,0.375711574952562,625,2405,2.52289552831236e-11,1.65242702051736,0.8,0.617980996376702,0.591415773732652,0.644546219020752,0.0135539340791939
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,311,2094,99,1666,212,428,0.187855787476281,0.887113951011715,0.318327974276527,0.187855787476281,311,2405,1.31592359556988e-05,1.66411872113422,0.9,0.617980996376702,0.591415773732652,0.644546219020752,0.0135539340791939
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,133,2272,43,1788,90,484,0.0815939278937381,0.952076677316294,0.323308270676692,0.0815939278937381,133,2405,0.00476517265834758,1.70259329538267,0.95,0.617980996376702,0.591415773732652,0.644546219020752,0.0135539340791939
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,34,2371,14,1858,20,513,0.0265654648956357,0.989350372736954,0.411764705882353,0.0265654648956357,34,2405,0.0108049117172934,2.49449715370019,0.99,0.617980996376702,0.591415773732652,0.644546219020752,0.0135539340791939
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.617980996376702,0.591415773732652,0.644546219020752,0.0135539340791939
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1816,589,449,511,1367,78,0.851992409867173,0.27209797657082,0.247246696035242,0.851992409867173,1816,2405,1.44182398827936e-09,1.17047677083435,0.01,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1816,589,449,511,1367,78,0.851992409867173,0.27209797657082,0.247246696035242,0.851992409867173,1816,2405,1.44182398827936e-09,1.17047677083435,0.05,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1816,589,449,511,1367,78,0.851992409867173,0.27209797657082,0.247246696035242,0.851992409867173,1816,2405,1.44182398827936e-09,1.17047677083435,0.2,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1816,589,449,511,1367,78,0.851992409867173,0.27209797657082,0.247246696035242,0.851992409867173,1816,2405,1.44182398827936e-09,1.17047677083435,0.3,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1737,668,434,575,1303,93,0.823529411764706,0.306176783812567,0.249856073690271,0.823529411764706,1737,2405,1.65991171238501e-09,1.18694415602004,0.4,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1486,919,388,780,1098,139,0.736242884250474,0.415335463258786,0.261103633916555,0.736242884250474,1486,2405,1.3842942951952e-10,1.2592569550295,0.5,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1218,1187,327,987,891,200,0.620493358633776,0.52555910543131,0.268472906403941,0.620493358633776,1218,2405,2.98549156522815e-09,1.30784122055469,0.6,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,946,1459,257,1189,689,270,0.487666034155598,0.633120340788072,0.271670190274841,0.487666034155598,946,2405,7.19305941526058e-07,1.32922614244443,0.7,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,664,1741,200,1414,464,327,0.379506641366224,0.752928647497338,0.301204819277108,0.379506641366224,664,2405,4.38386590610554e-09,1.53602041484002,0.8,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,361,2044,119,1636,242,408,0.225806451612903,0.871139510117146,0.329639889196676,0.225806451612903,361,2405,1.27688693533161e-07,1.75233271127699,0.9,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,167,2238,53,1764,114,474,0.100569259962049,0.939297124600639,0.317365269461078,0.100569259962049,167,2405,0.00249886180006659,1.65674622990113,0.95,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,35,2370,19,1862,16,508,0.0360531309297913,0.991480298189563,0.542857142857143,0.0360531309297913,35,2405,2.53551513550856e-05,4.23173624288425,0.99,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.602450121551249,0.575613184829037,0.62928705827346,0.0136925662583076
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1834,571,448,492,1386,79,0.850094876660342,0.261980830670927,0.244274809160305,0.850094876660342,1834,2405,4.43583855206973e-08,1.15186015755276,0.01,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1834,571,448,492,1386,79,0.850094876660342,0.261980830670927,0.244274809160305,0.850094876660342,1834,2405,4.43583855206973e-08,1.15186015755276,0.05,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1834,571,448,492,1386,79,0.850094876660342,0.261980830670927,0.244274809160305,0.850094876660342,1834,2405,4.43583855206973e-08,1.15186015755276,0.2,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1834,571,448,492,1386,79,0.850094876660342,0.261980830670927,0.244274809160305,0.850094876660342,1834,2405,4.43583855206973e-08,1.15186015755276,0.3,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1707,698,432,603,1275,95,0.819734345351044,0.321086261980831,0.253075571177504,0.819734345351044,1707,2405,8.52093827430597e-11,1.20742047103471,0.4,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1473,932,390,795,1083,137,0.740037950664137,0.42332268370607,0.264765784114053,0.740037950664137,1473,2405,4.75938799111809e-12,1.28327910558379,0.5,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1237,1168,349,990,888,178,0.662239089184061,0.527156549520767,0.2821341956346,0.662239089184061,1237,2405,1.05368897105626e-14,1.40054618185548,0.6,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,980,1425,296,1194,684,231,0.561669829222011,0.635782747603834,0.302040816326531,0.561669829222011,980,2405,6.67555287627798e-16,1.54212856619728,0.7,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,680,1725,228,1426,452,299,0.432637571157495,0.759318423855165,0.335294117647059,0.432637571157495,680,2405,4.52328967959289e-17,1.79755167839331,0.8,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,344,2061,119,1653,225,408,0.225806451612903,0.880191693290735,0.34593023255814,0.225806451612903,344,2405,5.4905022083729e-09,1.8847311827957,0.9,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,171,2234,61,1768,110,466,0.115749525616698,0.941427050053248,0.35672514619883,0.115749525616698,171,2405,1.99360587686774e-05,1.97616008280145,0.95,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,43,2362,21,1856,22,506,0.0398481973434535,0.98828541001065,0.488372093023256,0.0398481973434535,43,2405,9.77729441519208e-05,3.40158702777299,0.99,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.628837250658276,0.601793480184063,0.65588102113249,0.0137980956219255
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1802,603,452,528,1350,75,0.857685009487666,0.281150159744409,0.250832408435072,0.857685009487666,1802,2405,1.43105181296519e-11,1.19313514653173,0.01,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1802,603,452,528,1350,75,0.857685009487666,0.281150159744409,0.250832408435072,0.857685009487666,1802,2405,1.43105181296519e-11,1.19313514653173,0.05,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1802,603,452,528,1350,75,0.857685009487666,0.281150159744409,0.250832408435072,0.857685009487666,1802,2405,1.43105181296519e-11,1.19313514653173,0.2,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1802,603,452,528,1350,75,0.857685009487666,0.281150159744409,0.250832408435072,0.857685009487666,1802,2405,1.43105181296519e-11,1.19313514653173,0.3,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1674,731,426,630,1248,101,0.808349146110057,0.335463258785943,0.254480286738351,0.808349146110057,1674,2405,7.22484225975917e-11,1.21641001313677,0.4,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1485,920,395,788,1090,132,0.749525616698292,0.419595314164004,0.265993265993266,0.749525616698292,1485,2405,6.59426133672427e-13,1.29138450289853,0.5,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1234,1171,342,986,892,185,0.648956356736243,0.525026624068158,0.277147487844408,0.648956356736243,1234,2405,1.40440546614363e-12,1.36630049097608,0.6,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,960,1445,277,1195,683,250,0.52561669829222,0.636315228966986,0.288541666666667,0.52561669829222,960,2405,3.51958630327588e-11,1.44525352766148,0.7,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,667,1738,213,1424,454,314,0.404174573055029,0.758253461128861,0.319340329835083,0.404174573055029,667,2405,8.47152897667707e-13,1.67189393876067,0.8,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,317,2088,110,1671,207,417,0.208728652751423,0.889776357827476,0.347003154574133,0.208728652751423,317,2405,2.2179776151888e-08,1.89368313945494,0.9,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,134,2271,51,1795,83,476,0.0967741935483871,0.95580404685836,0.380597014925373,0.0967741935483871,134,2405,1.28996992750634e-05,2.18966187329965,0.95,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,38,2367,22,1862,16,505,0.0417457305502846,0.991480298189563,0.578947368421053,0.0417457305502846,38,2405,1.3151842717047e-06,4.89990512333966,0.99,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.623480104192558,0.596805398110166,0.65015481027495,0.0136097940027463
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.609873538202254,0.582754758326358,0.63699231807815,0.0138363664280597
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1847,558,454,485,1393,73,0.861480075901328,0.258253461128861,0.245804006497022,0.861480075901328,1847,2405,2.96923520910489e-09,1.16142109299547,0.01,0.609873538202254,0.582754758326358,0.63699231807815,0.0138363664280597
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1847,558,454,485,1393,73,0.861480075901328,0.258253461128861,0.245804006497022,0.861480075901328,1847,2405,2.96923520910489e-09,1.16142109299547,0.05,0.609873538202254,0.582754758326358,0.63699231807815,0.0138363664280597
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1847,558,454,485,1393,73,0.861480075901328,0.258253461128861,0.245804006497022,0.861480075901328,1847,2405,2.96923520910489e-09,1.16142109299547,0.2,0.609873538202254,0.582754758326358,0.63699231807815,0.0138363664280597
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1847,558,454,485,1393,73,0.861480075901328,0.258253461128861,0.245804006497022,0.861480075901328,1847,2405,2.96923520910489e-09,1.16142109299547,0.3,0.609873538202254,0.582754758326358,0.63699231807815,0.0138363664280597
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1700,705,431,609,1269,96,0.817836812144213,0.324281150159744,0.253529411764706,0.817836812144213,1700,2405,6.67943696475891e-11,1.21032114515905,0.4,0.609873538202254,0.582754758326358,0.63699231807815,0.0138363664280597
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1461,944,377,794,1084,150,0.715370018975332,0.422790202342918,0.258042436687201,0.715370018975332,1461,2405,7.71924522935794e-09,1.23935875981151,0.5,0.609873538202254,0.582754758326358,0.63699231807815,0.0138363664280597
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1243,1162,320,955,923,207,0.607210626185958,0.508519701810437,0.257441673370877,0.607210626185958,1243,2405,2.68911833023542e-06,1.23547297505659,0.6,0.609873538202254,0.582754758326358,0.63699231807815,0.0138363664280597
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,969,1436,270,1179,699,257,0.512333965844402,0.62779552715655,0.278637770897833,0.512333965844402,969,2405,9.2458911011748e-09,1.37648524729011,0.7,0.609873538202254,0.582754758326358,0.63699231807815,0.0138363664280597
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,671,1734,221,1428,450,306,0.419354838709677,0.76038338658147,0.329359165424739,0.419354838709677,671,2405,3.42658976486357e-15,1.75010752688172,0.8,0.609873538202254,0.582754758326358,0.63699231807815,0.0138363664280597
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,349,2056,118,1647,231,409,0.223908918406072,0.876996805111821,0.33810888252149,0.223908918406072,349,2405,2.53727975372297e-08,1.82035042756105,0.9,0.609873538202254,0.582754758326358,0.63699231807815,0.0138363664280597
