phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,306,2099,96,1668,210,431,0.182163187855787,0.888178913738019,0.313725490196078,0.182163187855787,306,2405,4.29721841794882e-05,1.62905936568176,0.9,0.60834227538279,0.581253785908828,0.635430764856753,0.0138209118573777
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,150,2255,47,1775,103,480,0.0891840607210626,0.945154419595314,0.313333333333333,0.0891840607210626,150,2405,0.00571190286181007,1.6260938449918,0.95,0.60834227538279,0.581253785908828,0.635430764856753,0.0138209118573777
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,28,2377,9,1859,19,518,0.0170777988614801,0.989882854100106,0.321428571428571,0.0170777988614801,28,2405,0.247099974664684,1.68800559272945,0.99,0.60834227538279,0.581253785908828,0.635430764856753,0.0138209118573777
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.60834227538279,0.581253785908828,0.635430764856753,0.0138209118573777
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2394,11,527,11,1867,0,1,0.00585729499467519,0.220133667502089,1,2394,2405,0.136149863785628,1.00589180503482,0.01,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2324,81,511,65,1813,16,0.969639468690702,0.0346112886048988,0.219879518072289,0.969639468690702,2324,2405,0.684414941254549,1.00440315620581,0.05,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2084,321,478,272,1606,49,0.907020872865275,0.144834930777423,0.22936660268714,0.907020872865275,2084,2405,0.00177906504066597,1.06063835569177,0.2,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1907,498,453,424,1454,74,0.859582542694497,0.225772097976571,0.237545883586786,0.859582542694497,1907,2405,1.14065945671592e-05,1.11024485225603,0.3,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1719,686,419,578,1300,108,0.795066413662239,0.307774227902023,0.243746364165212,0.795066413662239,1719,2405,2.54795595112959e-06,1.14856517296745,0.4,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1507,898,384,755,1123,143,0.72865275142315,0.402023429179979,0.254810882548109,0.72865275142315,1507,2405,3.36189953907575e-08,1.21853060300327,0.5,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1222,1183,324,980,898,203,0.614800759013283,0.521831735889244,0.265139116202946,0.614800759013283,1222,2405,3.08299277107142e-08,1.28574145370484,0.6,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,904,1501,249,1223,655,278,0.472485768500949,0.65122470713525,0.275442477876106,0.472485768500949,904,2405,3.3491867392345e-07,1.35469965380883,0.7,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,621,1784,175,1432,446,352,0.332068311195446,0.762513312034079,0.281803542673108,0.332068311195446,621,2405,1.7868924483048e-05,1.39826073637903,0.8,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,309,2096,86,1655,223,441,0.163187855787476,0.881256656017039,0.27831715210356,0.163187855787476,309,2405,0.00802944776536234,1.37429055232682,0.9,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,159,2246,38,1757,121,489,0.0721062618595826,0.935569755058573,0.238993710691824,0.0721062618595826,159,2405,0.551663849054558,1.11913685762228,0.95,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,24,2381,0,1854,24,527,0,0.987220447284345,0,0,24,2405,0.00470715317178403,0,0.99,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.582304745045498,0.555287060441774,0.609322429649222,0.013784786259766
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2396,9,527,9,1869,0,1,0.00479233226837061,0.219949916527546,1,2396,2405,0.220108275162087,1.00481540930979,0.01,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2323,82,510,65,1813,17,0.967741935483871,0.0346112886048988,0.219543693499785,0.967741935483871,2323,2405,0.892234370514265,1.00243759229934,0.05,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1917,488,400,361,1517,127,0.759013282732448,0.192225772097977,0.208659363588941,0.759013282732448,1917,2405,0.0167252040244546,0.939635428458495,0.2,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1587,818,312,603,1275,215,0.592030360531309,0.321086261980831,0.196597353497164,0.592030360531309,1587,2405,0.000265022218899469,0.872025895747293,0.3,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1245,1160,218,851,1027,309,0.413662239089184,0.453141640042599,0.175100401606426,0.413662239089184,1245,2405,7.06179042121188e-08,0.756433967876814,0.4,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,975,1430,153,1056,822,374,0.290322580645161,0.562300319488818,0.156923076923077,0.290322580645161,975,2405,7.88932169465351e-10,0.663291735342595,0.5,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,763,1642,106,1221,657,421,0.201138519924099,0.650159744408946,0.138925294888598,0.201138519924099,763,2405,2.89012951676295e-11,0.574943897134638,0.6,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,556,1849,70,1392,486,457,0.132827324478178,0.741214057507987,0.12589928057554,0.132827324478178,556,2405,3.06364391575422e-10,0.513271019279874,0.7,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,369,2036,43,1552,326,484,0.0815939278937381,0.826411075612354,0.116531165311653,0.0815939278937381,369,2405,5.35744625486872e-08,0.470041093817301,0.8,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,213,2192,22,1687,191,505,0.0417457305502846,0.898296059637913,0.103286384976526,0.0417457305502846,213,2405,5.49937386359435e-06,0.410463256405416,0.9,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,152,2253,15,1741,137,512,0.0284629981024668,0.927050053248136,0.0986842105263158,0.0284629981024668,152,2405,0.00010062444749232,0.390171609025056,0.95,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,19,2386,4,1863,15,523,0.00759013282732448,0.992012779552716,0.210526315789474,0.00759013282732448,19,2405,1,0.950284629981025,0.99,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.411987499317979,0.385976165991268,0.437998832644691,0.0132713322958408
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2395,10,527,10,1868,0,1,0.0053248136315229,0.220041753653445,1,2395,2405,0.130646348285204,1.00535331905782,0.01,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2306,99,511,83,1795,16,0.969639468690702,0.04419595314164,0.221595836947095,0.969639468690702,2306,2405,0.173457186763957,1.01447516557166,0.05,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1859,546,412,431,1447,115,0.781783681214421,0.229499467518637,0.221624529316837,0.781783681214421,1859,2405,0.597057690795385,1.01464392074684,0.2,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1631,774,362,609,1269,165,0.686907020872865,0.324281150159744,0.221949724095647,0.686907020872865,1631,2405,0.635378110191687,1.01655743514519,0.3,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1411,994,320,787,1091,207,0.607210626185958,0.419062832800852,0.226789510985117,0.607210626185958,1411,2405,0.293309857140249,1.04522599081323,0.4,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1224,1181,284,938,940,243,0.538899430740038,0.499467518636848,0.23202614379085,0.538899430740038,1224,2405,0.126447782992273,1.07665226694659,0.5,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1013,1392,237,1102,776,290,0.449715370018975,0.586794462193823,0.23395853899309,0.449715370018975,1013,2405,0.134611131850138,1.0883575578552,0.6,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,772,1633,176,1282,596,351,0.333965844402277,0.682641107561235,0.227979274611399,0.333965844402277,772,2405,0.492532630608391,1.05232861709308,0.7,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,491,1914,104,1491,387,423,0.197343453510436,0.793929712460064,0.211812627291242,0.197343453510436,491,2405,0.713717594835436,0.957651177500257,0.8,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,241,2164,52,1689,189,475,0.0986717267552182,0.899361022364217,0.215767634854772,0.0986717267552182,241,2405,0.934724832710164,0.980452396012168,0.9,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,138,2267,28,1768,110,499,0.0531309297912714,0.941427050053248,0.202898550724638,0.0531309297912714,138,2405,0.673179020998772,0.907089874072796,0.95,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,23,2382,3,1858,20,524,0.00569259962049336,0.989350372736954,0.130434782608696,0.00569259962049336,23,2405,0.447149999043156,0.534535104364326,0.99,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.514073371283998,0.486545885472202,0.541600857095793,0.0140448936964807
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2396,9,526,8,1870,1,0.998102466793169,0.00425985090521832,0.219532554257095,0.998102466793169,2396,2405,0.69339526701152,1.00237242387036,0.01,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2308,97,514,84,1794,13,0.975332068311195,0.0447284345047923,0.222703639514731,0.975332068311195,2308,2405,0.0441060617136113,1.02099979057326,0.05,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1962,443,477,393,1485,50,0.905123339658444,0.20926517571885,0.243119266055046,0.905123339658444,1962,2405,3.29681110627028e-10,1.14466103156805,0.2,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1773,632,449,554,1324,78,0.851992409867173,0.294994675186369,0.253243090806543,0.851992409867173,1773,2405,1.83399675705105e-12,1.20849074450948,0.3,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1585,820,425,718,1160,102,0.806451612903226,0.382321618743344,0.26813880126183,0.806451612903226,1585,2405,7.85501577844262e-17,1.30561735261402,0.4,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1402,1003,395,871,1007,132,0.749525616698292,0.463791267305644,0.281740370898716,0.749525616698292,1402,2405,3.15572752197036e-19,1.39782433779483,0.5,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1181,1224,348,1045,833,179,0.66034155597723,0.556443024494143,0.294665537679932,0.66034155597723,1181,2405,9.84152666762781e-19,1.4887412270411,0.6,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,939,1466,291,1230,648,236,0.552182163187856,0.654952076677316,0.309904153354633,0.552182163187856,939,2405,1.86482990824292e-17,1.60030571368332,0.7,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,642,1763,193,1429,449,334,0.366223908918406,0.760915867944622,0.300623052959502,0.366223908918406,642,2405,1.1810596460509e-08,1.53177839854959,0.8,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,282,2123,93,1689,189,434,0.176470588235294,0.899361022364217,0.329787234042553,0.176470588235294,282,2405,5.25609992231733e-06,1.75350140056022,0.9,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,132,2273,46,1792,86,481,0.0872865275142315,0.954206602768903,0.348484848484849,0.0872865275142315,132,2405,0.000473081407646557,1.90609417060147,0.95,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,17,2388,3,1864,14,524,0.00569259962049336,0.992545260915868,0.176470588235294,0.00569259962049336,17,2405,1,0.763621577663323,0.99,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.631078825428966,0.604769401152039,0.657388249705893,0.0134234223100284
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2394,11,527,11,1867,0,1,0.00585729499467519,0.220133667502089,1,2394,2405,0.136149863785628,1.00589180503482,0.01,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2299,106,513,92,1786,14,0.973434535104364,0.0489882854100107,0.223140495867769,0.973434535104364,2299,2405,0.02986998491054,1.02357785942105,0.05,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2076,329,480,282,1596,47,0.910815939278937,0.150159744408946,0.23121387283237,0.910815939278937,2076,2405,0.000240751858855436,1.07174958268537,0.2,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1909,496,461,430,1448,66,0.874762808349146,0.228966986155485,0.241487689889995,0.874762808349146,1909,2405,7.19730005556256e-08,1.13453353182299,0.3,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1730,675,441,589,1289,86,0.836812144212524,0.313631522896699,0.254913294797688,0.836812144212524,1730,2405,2.29957009034966e-12,1.21918790289458,0.4,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1525,880,406,759,1119,121,0.770398481973435,0.404153354632588,0.266229508196721,0.770398481973435,1525,2405,5.6807973738701e-14,1.29294758636828,0.5,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1276,1129,363,965,913,164,0.688804554079697,0.51384451544196,0.28448275862069,0.688804554079697,1276,2405,1.01778805352406e-16,1.41684003566448,0.6,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,991,1414,288,1175,703,239,0.546489563567362,0.62566560170394,0.290615539858729,0.546489563567362,991,2405,1.92094358983459e-12,1.45989672884709,0.7,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,687,1718,207,1398,480,320,0.392789373814042,0.744408945686901,0.301310043668122,0.392789373814042,687,2405,1.67328410868149e-09,1.53678842504744,0.8,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,381,2024,131,1628,250,396,0.248576850094877,0.866879659211928,0.343832020997375,0.248576850094877,381,2405,8.63919888516551e-10,1.86730929791271,0.9,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,188,2217,69,1759,119,458,0.130929791271347,0.936634717784878,0.367021276595745,0.130929791271347,188,2405,1.3682565874079e-06,2.06627015132429,0.95,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,29,2376,10,1859,19,517,0.0189753320683112,0.989882854100106,0.344827586206897,0.0189753320683112,29,2405,0.113110635239684,1.87556176969939,0.99,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.623906998644042,0.59717565298636,0.650638344301723,0.0136386922762536
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2395,10,527,10,1868,0,1,0.0053248136315229,0.220041753653445,1,2395,2405,0.130646348285204,1.00535331905782,0.01,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2311,94,517,84,1794,10,0.981024667931689,0.0447284345047923,0.223712678494158,0.981024667931689,2311,2405,0.00503995277894458,1.02695893331979,0.05,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2075,330,489,292,1586,38,0.927893738140417,0.155484558040469,0.23566265060241,0.927893738140417,2075,2405,2.93850835229642e-07,1.09872915525076,0.2,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1919,486,470,429,1449,57,0.891840607210626,0.228434504792332,0.244919228764982,0.891840607210626,1919,2405,1.91499932563206e-10,1.15588451369328,0.3,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1719,686,445,604,1274,82,0.844402277039848,0.321618743343983,0.258871436881908,0.844402277039848,1719,2405,8.61422868979274e-15,1.24473114307758,0.4,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1522,883,413,769,1109,114,0.783681214421252,0.409478168264111,0.271353482260184,0.783681214421252,1522,2405,7.10404529309607e-17,1.32709947762228,0.5,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1313,1092,379,944,934,148,0.719165085388994,0.502662406815762,0.288651942117289,0.719165085388994,1313,2405,4.46853629458337e-20,1.44603001109265,0.6,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1052,1353,311,1137,741,216,0.590132827324478,0.605431309904153,0.295627376425856,0.590132827324478,1052,2405,1.88505410343145e-15,1.49564028301669,0.7,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,763,1642,240,1355,523,287,0.455407969639469,0.721512247071353,0.314547837483617,0.455407969639469,763,2405,5.42269242027899e-14,1.63528903820826,0.8,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,419,1986,133,1592,286,394,0.252371916508539,0.847710330138445,0.317422434367542,0.252371916508539,419,2405,2.43498448123497e-07,1.65718342378684,0.9,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,198,2207,74,1754,124,453,0.140417457305503,0.933972310969116,0.373737373737374,0.140417457305503,198,2405,2.22773405636864e-07,2.12664503886883,0.95,0.634797606561949,0.60849911819738,0.661096094926518,0.0134178426603796
