phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,356,2049,138,1660,218,389,0.261859582542694,0.883919062832801,0.387640449438202,0.261859582542694,356,2405,4.33155089888805e-15,2.25583622025312,0.9,0.645343162514929,0.618203100856981,0.672483224172877,0.01384722467965
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,184,2221,86,1780,98,441,0.163187855787476,0.947816826411076,0.467391304347826,0.163187855787476,184,2405,6.16240354920366e-15,3.12721217519266,0.95,0.645343162514929,0.618203100856981,0.672483224172877,0.01384722467965
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,28,2377,16,1866,12,511,0.0303605313092979,0.993610223642172,0.571428571428571,0.0303605313092979,28,2405,4.88402422776808e-05,4.75142314990512,0.99,0.645343162514929,0.618203100856981,0.672483224172877,0.01384722467965
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.645343162514929,0.618203100856981,0.672483224172877,0.01384722467965
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2356,49,523,45,1833,4,0.992409867172675,0.023961661341853,0.221986417657046,0.992409867172675,2356,2405,0.0145729404417825,1.01677344819983,0.01,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2346,59,521,53,1825,6,0.988614800759013,0.0282215122470714,0.222080136402387,0.988614800759013,2346,2405,0.0253419401370331,1.01732525798654,0.05,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2107,298,493,264,1614,34,0.935483870967742,0.140575079872204,0.233981964878975,0.935483870967742,2107,2405,9.53133803619921e-07,1.08849982012232,0.2,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1915,490,461,424,1454,66,0.874762808349146,0.225772097976571,0.240731070496084,0.874762808349146,1915,2405,1.72146270898418e-07,1.1298518253643,0.3,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1684,721,440,634,1244,87,0.834914611005693,0.337593184238552,0.261282660332542,0.834914611005693,1684,2405,2.38940161114977e-15,1.26042575519991,0.4,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1432,973,410,856,1022,117,0.777988614800759,0.45580404685836,0.286312849162011,0.777988614800759,1432,2405,4.31024609284779e-23,1.42961117279435,0.5,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1186,1219,365,1057,821,162,0.692599620493359,0.56283280085197,0.307757166947723,0.692599620493359,1186,2405,2.07298713513316e-25,1.58428999669492,0.6,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,928,1477,297,1247,631,230,0.563567362428843,0.664004259850905,0.320043103448276,0.563567362428843,928,2405,8.480136980017e-21,1.67730508184052,0.7,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,669,1736,236,1445,433,291,0.447817836812144,0.769435569755059,0.352765321375187,0.447817836812144,669,2405,1.65969735417537e-21,1.94226766173951,0.8,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,337,2068,147,1688,190,380,0.278937381404175,0.898828541001065,0.43620178041543,0.278937381404175,337,2405,2.52761835612907e-22,2.7570758014581,0.9,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,167,2238,93,1804,74,434,0.176470588235294,0.960596379126731,0.55688622754491,0.176470588235294,167,2405,3.9669303952026e-23,4.4785373608903,0.95,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,28,2377,16,1866,12,511,0.0303605313092979,0.993610223642172,0.571428571428571,0.0303605313092979,28,2405,4.88402422776808e-05,4.75142314990512,0.99,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.665472877804116,0.63873095550902,0.692214800099211,0.0136440886189912
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2346,59,520,52,1826,7,0.986717267552182,0.0276890308839191,0.221653878942882,0.986717267552182,2346,2405,0.0776968257677148,1.01481655447043,0.01,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2333,72,519,64,1814,8,0.984819734345351,0.0340788072417465,0.222460351478783,0.984819734345351,2333,2405,0.0287638422026909,1.01956530380406,0.05,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2109,296,496,265,1613,31,0.941176470588235,0.141107561235357,0.235182550972025,0.941176470588235,2109,2405,7.59561030917765e-08,1.09580248714489,0.2,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1914,491,474,438,1440,53,0.899430740037951,0.233226837060703,0.247648902821317,0.899430740037951,1914,2405,1.96211073682714e-12,1.17300759013283,0.3,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1703,702,440,615,1263,87,0.834914611005693,0.327476038338658,0.258367586611861,0.834914611005693,1703,2405,7.14560174744839e-14,1.24146448097284,0.4,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1464,941,407,821,1057,120,0.772296015180266,0.43716719914803,0.278005464480874,0.772296015180266,1464,2405,4.9482930720271e-19,1.37215886140827,0.5,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1233,1172,370,1015,863,157,0.702087286527514,0.540468583599574,0.300081103000811,0.702087286527514,1233,2405,2.49130378961119e-23,1.52783305225802,0.6,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,966,1439,318,1230,648,209,0.603415559772296,0.654952076677316,0.329192546583851,0.603415559772296,966,2405,3.61533753032463e-26,1.74878768711786,0.7,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,652,1753,239,1465,413,288,0.453510436432638,0.780085197018105,0.366564417177914,0.453510436432638,652,2405,1.11154880943846e-24,2.06220968431112,0.8,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,325,2080,127,1680,198,400,0.240986717267552,0.894568690095847,0.390769230769231,0.240986717267552,325,2405,3.86889712090621e-14,2.28572250014375,0.9,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,151,2254,69,1796,82,458,0.130929791271347,0.956336528221512,0.456953642384106,0.130929791271347,151,2405,1.7500300476797e-11,2.99861156106817,0.95,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,27,2378,10,1861,17,517,0.0189753320683112,0.990947816826411,0.37037037037037,0.0189753320683112,27,2405,0.0630638960043151,2.09621609554638,0.99,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.663741555573069,0.637321462719033,0.690161648427106,0.0134798869073282
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2356,49,523,45,1833,4,0.992409867172675,0.023961661341853,0.221986417657046,0.992409867172675,2356,2405,0.0145729404417825,1.01677344819983,0.01,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2350,55,522,50,1828,5,0.990512333965844,0.0266240681576145,0.222127659574468,0.990512333965844,2350,2405,0.0198249051759751,1.01760512209401,0.05,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2106,299,489,261,1617,38,0.927893738140417,0.138977635782748,0.232193732193732,0.927893738140417,2106,2405,1.89077347730907e-05,1.07766508362876,0.2,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1935,470,465,408,1470,62,0.882352941176471,0.217252396166134,0.24031007751938,0.882352941176471,1935,2405,1.51193995751598e-07,1.12725090036014,0.3,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1733,672,441,586,1292,86,0.836812144212524,0.312034078807242,0.254472013848817,0.836812144212524,1733,2405,3.28069432025528e-12,1.21635697123152,0.4,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1486,919,400,792,1086,127,0.759013282732448,0.421725239616613,0.269179004037685,0.759013282732448,1486,2405,1.31146642009693e-14,1.3125478314655,0.5,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1242,1163,362,998,880,165,0.686907020872865,0.531416400425985,0.2914653784219,0.686907020872865,1242,2405,3.83438068195783e-19,1.4659220286355,0.6,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1004,1401,309,1183,695,218,0.586337760910816,0.629925452609159,0.307768924302789,0.586337760910816,1004,2405,1.17968072092348e-18,1.58437743164102,0.7,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,688,1717,223,1413,465,304,0.42314990512334,0.752396166134185,0.324127906976744,0.42314990512334,688,2405,2.10615188885328e-14,1.70897961682071,0.8,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,368,2037,151,1661,217,376,0.286527514231499,0.884451544195953,0.410326086956522,0.286527514231499,368,2405,1.51431765873632e-19,2.47971738122929,0.9,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,197,2208,90,1771,107,437,0.170777988614801,0.943024494142705,0.456852791878173,0.170777988614801,197,2405,1.10330913889021e-14,2.99739310858501,0.95,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,38,2367,20,1860,18,507,0.0379506641366224,0.990415335463259,0.526315789473684,0.0379506641366224,38,2405,2.83009650548193e-05,3.9595192915876,0.99,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.6447359114727,0.61768686869711,0.67178495424829,0.0138007856210365
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2362,43,523,39,1839,4,0.992409867172675,0.0207667731629393,0.221422523285351,0.992409867172675,2362,2405,0.0414241188344119,1.0134560796902,0.01,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2345,60,520,53,1825,7,0.986717267552182,0.0282215122470714,0.221748400852878,0.986717267552182,2345,2405,0.057142969205419,1.01537261833589,0.05,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2096,309,481,263,1615,46,0.912713472485768,0.140042598509052,0.229484732824427,0.912713472485768,2096,2405,0.00115473559466565,1.06134730732401,0.2,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1952,453,465,391,1487,62,0.882352941176471,0.208200212992545,0.238217213114754,0.882352941176471,1952,2405,1.47273529722077e-06,1.11436370109577,0.3,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1747,658,433,564,1314,94,0.821631878557875,0.300319488817891,0.247853463079565,0.821631878557875,1747,2405,1.46496223594364e-08,1.17429578990235,0.4,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1531,874,399,746,1132,128,0.757115749525617,0.397231096911608,0.260613977792293,0.757115749525617,1531,2405,3.19137061522023e-11,1.25606305442501,0.5,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1273,1132,356,961,917,171,0.675521821631879,0.51171458998935,0.279654359780047,0.675521821631879,1273,2405,2.04009750073513e-14,1.3834569040618,0.6,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1028,1377,326,1176,702,201,0.618595825426945,0.626198083067093,0.317120622568093,0.618595825426945,1028,2405,2.12011737410746e-23,1.65487601161225,0.7,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,742,1663,254,1390,488,273,0.481973434535104,0.740149094781683,0.342318059299191,0.481973434535104,742,2405,2.10757621544277e-21,1.85480760257567,0.8,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,444,1961,168,1602,276,359,0.318785578747628,0.853035143769968,0.378378378378378,0.318785578747628,444,2405,1.50070793493863e-17,2.1691279597393,0.9,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,221,2184,100,1757,121,427,0.189753320683112,0.935569755058573,0.452488687782805,0.189753320683112,221,2405,4.51624222807638e-16,2.94509699374285,0.95,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,39,2366,20,1859,19,507,0.0379506641366224,0.989882854100106,0.512820512820513,0.0379506641366224,39,2405,4.63969252162013e-05,3.75112353939878,0.99,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.64408268718185,0.616519905567441,0.671645468796259,0.0140629020899471
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2364,41,524,38,1840,3,0.994307400379507,0.020234291799787,0.22165820642978,0.994307400379507,2364,2405,0.0210917391145992,1.01484200973517,0.01,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2350,55,520,48,1830,7,0.986717267552182,0.0255591054313099,0.221276595744681,0.986717267552182,2350,2405,0.101218774545809,1.01259837620929,0.05,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2102,303,484,260,1618,43,0.918406072106262,0.138445154419595,0.230256898192198,0.918406072106262,2102,2405,0.000351731143317989,1.06598677590578,0.2,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1916,489,460,422,1456,67,0.872865275142315,0.224707135250266,0.240083507306889,0.872865275142315,1916,2405,4.488318929837e-07,1.12585232604208,0.3,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1747,658,429,560,1318,98,0.81404174573055,0.298189563365282,0.245563823697768,0.81404174573055,1747,2405,1.83728041984992e-07,1.15991684255081,0.4,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1505,900,394,767,1111,133,0.747628083491461,0.408413205537806,0.261794019933555,0.747628083491461,1505,2405,2.91861430216192e-11,1.26376736345361,0.5,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1229,1176,352,1001,877,175,0.667931688804554,0.533013844515442,0.286411716842962,0.667931688804554,1229,2405,2.63997536097158e-16,1.43030297785057,0.6,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,962,1443,307,1223,655,220,0.582542694497154,0.65122470713525,0.319126819126819,0.582542694497154,962,2405,1.26567328716363e-21,1.67025218361169,0.7,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,687,1718,244,1435,443,283,0.462998102466793,0.764110756123536,0.355167394468705,0.462998102466793,687,2405,6.85283354292494e-23,1.96277750887729,0.8,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,377,2028,145,1646,232,382,0.275142314990512,0.876464323748669,0.384615384615385,0.275142314990512,377,2405,1.22976343570752e-15,2.22722960151803,0.9,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,188,2217,84,1774,104,443,0.159392789373814,0.944621938232162,0.446808510638298,0.159392789373814,188,2405,3.29196690415682e-13,2.87826594657714,0.95,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,31,2374,14,1861,17,513,0.0265654648956357,0.990947816826411,0.451612903225806,0.0265654648956357,31,2405,0.00358958825456237,2.93470253376493,0.99,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.640452821342904,0.612831572169861,0.668074070515947,0.0140927330251553
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.641276298213813,0.614214031823256,0.668338564604369,0.0138075324873417
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2359,46,522,41,1837,5,0.990512333965844,0.0218317358892439,0.221280203476049,0.990512333965844,2359,2405,0.072352124423619,1.01261957713003,0.01,0.641276298213813,0.614214031823256,0.668338564604369,0.0138075324873417
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2346,59,521,53,1825,6,0.988614800759013,0.0282215122470714,0.222080136402387,0.988614800759013,2346,2405,0.0253419401370331,1.01732525798654,0.05,0.641276298213813,0.614214031823256,0.668338564604369,0.0138075324873417
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2103,302,485,260,1618,42,0.920303605313093,0.138445154419595,0.230622919638612,0.920303605313093,2103,2405,0.000251226885649654,1.06818922792212,0.2,0.641276298213813,0.614214031823256,0.668338564604369,0.0138075324873417
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1935,470,467,410,1468,60,0.886148007590133,0.218317358892439,0.241343669250646,0.886148007590133,1935,2405,2.67734140533521e-08,1.13364166093615,0.3,0.641276298213813,0.614214031823256,0.668338564604369,0.0138075324873417
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1728,677,435,585,1293,92,0.825426944971537,0.311501597444089,0.251736111111111,0.825426944971537,1728,2405,2.32269264950757e-10,1.19887997111875,0.4,0.641276298213813,0.614214031823256,0.668338564604369,0.0138075324873417
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1526,879,401,753,1125,126,0.760910815939279,0.400958466453674,0.262778505897772,0.760910815939279,1526,2405,3.77479868043252e-12,1.2702137887413,0.5,0.641276298213813,0.614214031823256,0.668338564604369,0.0138075324873417
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1264,1141,363,977,901,164,0.688804554079697,0.520234291799787,0.287183544303797,0.688804554079697,1264,2405,1.2166344196719e-17,1.43571026921384,0.6,0.641276298213813,0.614214031823256,0.668338564604369,0.0138075324873417
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1020,1385,318,1176,702,209,0.603415559772296,0.626198083067093,0.311764705882353,0.603415559772296,1020,2405,8.07470056107299e-21,1.61426555733956,0.7,0.641276298213813,0.614214031823256,0.668338564604369,0.0138075324873417
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,727,1678,247,1398,480,280,0.468690702087287,0.744408945686901,0.339752407152682,0.468690702087287,727,2405,4.94636492929424e-20,1.83375237191651,0.8,0.641276298213813,0.614214031823256,0.668338564604369,0.0138075324873417
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,390,2015,144,1632,246,383,0.273244781783681,0.869009584664537,0.369230769230769,0.273244781783681,390,2405,9.13431165483337e-14,2.08599065117786,0.9,0.641276298213813,0.614214031823256,0.668338564604369,0.0138075324873417
