phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,150,2255,42,1770,108,485,0.079696394686907,0.942492012779553,0.28,0.079696394686907,150,2405,0.0667505137734011,1.38583175205566,0.9,0.453655428985982,0.425261262794806,0.482049595177157,0.0144870856888929
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,108,2297,39,1809,69,488,0.0740037950664137,0.963258785942492,0.361111111111111,0.0740037950664137,108,2405,0.000512305692476464,2.01419024832935,0.95,0.453655428985982,0.425261262794806,0.482049595177157,0.0144870856888929
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,38,2367,23,1863,15,504,0.0436432637571158,0.992012779552716,0.605263157894737,0.0436432637571158,38,2405,2.42424626935191e-07,5.46413662239089,0.99,0.453655428985982,0.425261262794806,0.482049595177157,0.0144870856888929
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.453655428985982,0.425261262794806,0.482049595177157,0.0144870856888929
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2371,34,518,25,1853,9,0.98292220113852,0.0133120340788072,0.218473218051455,0.98292220113852,2371,2405,0.531381614936339,0.996183428892682,0.01,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2248,157,485,115,1763,42,0.920303605313093,0.0612353567625133,0.215747330960854,0.920303605313093,2248,2405,0.134692182765053,0.980334753702773,0.05,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1765,640,364,477,1401,163,0.690702087286527,0.253993610223642,0.206232294617564,0.690702087286527,1765,2405,0.0120842113493325,0.925866181244895,0.2,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1457,948,293,714,1164,234,0.555977229601518,0.380191693290735,0.201098146877145,0.555977229601518,1457,2405,0.00871144036181198,0.897014808583893,0.3,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1164,1241,227,941,937,300,0.430740037950664,0.501064962726305,0.195017182130584,0.430740037950664,1164,2405,0.00575614572795434,0.863318880759175,0.4,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,909,1496,180,1149,729,347,0.341555977229602,0.611821086261981,0.198019801980198,0.341555977229602,909,2405,0.0534370334511741,0.879893175908356,0.5,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,664,1741,137,1351,527,390,0.259962049335863,0.719382321618743,0.206325301204819,0.259962049335863,664,2405,0.377718665130617,0.926392274483399,0.6,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,479,1926,103,1502,376,424,0.195445920303605,0.799787007454739,0.215031315240084,0.195445920303605,479,2405,0.853164888537865,0.976189995558965,0.7,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,318,2087,84,1644,234,443,0.159392789373814,0.875399361022364,0.264150943396226,0.159392789373814,318,2405,0.041486366552989,1.27922930958984,0.8,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,170,2235,61,1769,109,466,0.115749525616698,0.9419595314164,0.358823529411765,0.115749525616698,170,2405,1.85406902006265e-05,1.99428999181798,0.9,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,123,2282,58,1813,65,469,0.110056925996205,0.965388711395101,0.471544715447155,0.110056925996205,123,2405,1.74440236054127e-10,3.17979856955189,0.95,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,38,2367,21,1861,17,506,0.0398481973434535,0.990947816826411,0.552631578947369,0.0398481973434535,38,2405,6.42382483068376e-06,4.40205380064739,0.99,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.473810909502418,0.44479457585932,0.502827243145516,0.0148045238953242
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2370,35,517,25,1853,10,0.981024667931689,0.0133120340788072,0.218143459915612,0.981024667931689,2370,2405,0.310746168298203,0.994260294860071,0.01,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2251,154,485,112,1766,42,0.920303605313093,0.0596379126730565,0.215459795646379,0.920303605313093,2251,2405,0.106813859997093,0.978669405876551,0.05,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1746,659,361,493,1385,166,0.685009487666034,0.262513312034079,0.206758304696449,0.685009487666034,1746,2405,0.0201976545039356,0.928843189773872,0.2,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1455,950,284,707,1171,243,0.538899430740038,0.376464323748669,0.195189003436426,0.538899430740038,1455,2405,0.000499640813772559,0.864263988838421,0.3,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1152,1253,209,935,943,318,0.396584440227704,0.497870074547391,0.181423611111111,0.396584440227704,1152,2405,2.13453157590069e-05,0.789804431333646,0.4,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,892,1513,160,1146,732,367,0.303605313092979,0.610223642172524,0.179372197309417,0.303605313092979,892,2405,0.000287616589667343,0.778921827853299,0.5,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,671,1734,123,1330,548,404,0.233396584440228,0.708200212992545,0.183308494783905,0.233396584440228,671,2405,0.00831977524960171,0.799851798501364,0.6,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,474,1931,90,1494,384,437,0.170777988614801,0.795527156549521,0.189873417721519,0.170777988614801,474,2405,0.0942203883200391,0.83521110056926,0.7,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,314,2091,70,1634,244,457,0.132827324478178,0.870074547390841,0.222929936305732,0.132827324478178,314,2405,0.883682540285034,1.02233489905745,0.8,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,167,2238,47,1758,120,480,0.0891840607210626,0.936102236421725,0.281437125748503,0.0891840607210626,167,2405,0.0519697470725883,1.39573055028463,0.9,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,126,2279,45,1797,81,482,0.0853889943074004,0.956869009584665,0.357142857142857,0.0853889943074004,126,2405,0.000343003414686724,1.9797596457938,0.95,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,36,2369,16,1858,20,511,0.0303605313092979,0.989350372736954,0.444444444444444,0.0303605313092979,36,2405,0.00340877981237069,2.85085388994307,0.99,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1,2404,1,1878,0,526,0.00189753320683112,1,1,0.00189753320683112,1,2405,0.219126819126819,Inf,1,0.45057471612782,0.422250003645088,0.478899428610552,0.0144516494722116
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2370,35,515,23,1855,12,0.977229601518026,0.0122470713525027,0.217299578059072,0.977229601518026,2370,2405,0.0966515727140081,0.989346194960029,0.01,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2249,156,486,115,1763,41,0.922201138519924,0.0612353567625133,0.216096042685638,0.922201138519924,2249,2405,0.192690353062819,0.982356062473294,0.05,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1745,660,357,490,1388,170,0.67741935483871,0.260915867944622,0.20458452722063,0.67741935483871,1745,2405,0.00572849425311194,0.916565957051222,0.2,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1458,947,288,708,1170,239,0.546489563567362,0.376996805111821,0.197530864197531,0.546489563567362,1458,2405,0.00174588473549999,0.877185812290177,0.3,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1161,1244,223,940,938,304,0.42314990512334,0.500532481363152,0.19207579672696,0.42314990512334,1161,2405,0.0022090990293716,0.847202048850354,0.4,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,910,1495,173,1141,737,354,0.328273244781784,0.607561235356763,0.19010989010989,0.328273244781784,910,2405,0.00710233908640307,0.836495459566065,0.5,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,674,1731,137,1341,537,390,0.259962049335863,0.714057507987221,0.20326409495549,0.259962049335863,674,2405,0.249477856159847,0.909141021699723,0.6,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,486,1919,95,1487,391,432,0.180265654648956,0.791799787007455,0.195473251028807,0.180265654648956,486,2405,0.176767938294537,0.865828387290895,0.7,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,317,2088,68,1629,249,459,0.129032258064516,0.86741214057508,0.214511041009464,0.129032258064516,317,2405,0.88420770998588,0.973183054799845,0.8,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,181,2224,47,1744,134,480,0.0891840607210626,0.928647497337593,0.259668508287293,0.0891840607210626,181,2405,0.190373067774249,1.24990795547877,0.9,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,138,2267,44,1784,94,483,0.0834914611005693,0.949946751863685,0.318840579710145,0.0834914611005693,138,2405,0.0055759004433188,1.66805280794542,0.95,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,44,2361,13,1847,31,514,0.0246679316888046,0.983493077742279,0.295454545454545,0.0246679316888046,44,2405,0.267728887549569,1.49439921650242,0.99,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.459004492243151,0.430479938493101,0.487529045993201,0.0145536111760459
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2374,31,517,21,1857,10,0.981024667931689,0.0111821086261981,0.217775905644482,0.981024667931689,2374,2405,0.187429619239732,0.992118646405876,0.01,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2253,152,485,110,1768,42,0.920303605313093,0.0585729499467519,0.215268530847759,0.920303605313093,2253,2405,0.0849381475757239,0.977562313788455,0.05,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1788,617,374,464,1414,153,0.709677419354839,0.247071352502662,0.20917225950783,0.709677419354839,1788,2405,0.0481973076719542,0.942556006752749,0.2,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1490,915,309,697,1181,218,0.586337760910816,0.371139510117146,0.20738255033557,0.586337760910816,1490,2405,0.0842573443286479,0.932381299737944,0.3,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1194,1211,235,919,959,292,0.445920303605313,0.489350372736954,0.196817420435511,0.445920303605313,1194,2405,0.00898655325227108,0.873241220198934,0.4,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,949,1456,190,1119,759,337,0.360531309297913,0.595846645367412,0.200210748155954,0.360531309297913,949,2405,0.0774964139345535,0.892065611148195,0.5,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,718,1687,147,1307,571,380,0.278937381404175,0.695953141640043,0.204735376044568,0.278937381404175,718,2405,0.281505374355096,0.917415765809177,0.6,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,519,1886,110,1469,409,417,0.208728652751423,0.782215122470714,0.211946050096339,0.208728652751423,519,2405,0.675318236328113,0.958416650041987,0.7,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,353,2052,85,1610,268,442,0.161290322580645,0.857294994675186,0.240793201133145,0.161290322580645,353,2405,0.29622908221711,1.13023591718825,0.8,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,223,2182,65,1720,158,462,0.123339658444023,0.915867944621938,0.291479820627803,0.123339658444023,223,2405,0.00823989232567885,1.46602454783465,0.9,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,160,2245,57,1775,103,470,0.108159392789374,0.945154419595314,0.35625,0.108159392789374,160,2405,4.15053268527492e-05,1.97207125881984,0.95,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,42,2363,18,1854,24,509,0.0341555977229602,0.987220447284345,0.428571428571429,0.0341555977229602,42,2405,0.00211358137532662,2.67267552182163,0.99,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.475516466506215,0.446495062416583,0.504537870595847,0.0148071109053785
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2369,36,516,25,1853,11,0.979127134724858,0.0133120340788072,0.217813423385395,0.979127134724858,2369,2405,0.222679844762114,0.99233716082746,0.01,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2261,144,489,106,1772,38,0.927893738140417,0.0564430244941427,0.216275984077842,0.927893738140417,2261,2405,0.17809499821462,0.98339979696823,0.05,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1773,632,361,466,1412,166,0.685009487666034,0.248136315228967,0.20360970107163,0.685009487666034,1773,2405,0.00247304868039157,0.911082023963748,0.2,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1469,936,293,702,1176,234,0.555977229601518,0.373801916932907,0.199455411844792,0.555977229601518,1469,2405,0.00393740792600723,0.887861596251404,0.3,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1191,1214,226,913,965,301,0.428842504743833,0.486155484558041,0.18975650713686,0.428842504743833,1191,2405,0.000661432856785977,0.834576397833076,0.4,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,936,1469,177,1119,759,350,0.335863377609108,0.595846645367412,0.189102564102564,0.335863377609108,936,2405,0.00462755148998747,0.831029543017003,0.5,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,702,1703,134,1310,568,393,0.25426944971537,0.697550585729499,0.190883190883191,0.25426944971537,702,2405,0.0344020309638167,0.840700750995537,0.6,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,510,1895,101,1469,409,426,0.191650853889943,0.782215122470714,0.198039215686275,0.191650853889943,510,2405,0.205645047569652,0.880000742311279,0.7,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,349,2056,81,1610,268,446,0.153700189753321,0.857294994675186,0.232091690544413,0.153700189753321,349,2405,0.529134211830094,1.07704834461469,0.8,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,218,2187,61,1721,157,466,0.115749525616698,0.916400425985091,0.279816513761468,0.115749525616698,218,2405,0.0256326477608177,1.3845707586507,0.9,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,156,2249,57,1779,99,470,0.108159392789374,0.947284345047923,0.365384615384615,0.108159392789374,156,2405,2.06802773949721e-05,2.05175090564085,0.95,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,38,2367,18,1858,20,509,0.0341555977229602,0.989350372736954,0.473684210526316,0.0341555977229602,38,2405,0.000481378253198937,3.20721062618596,0.99,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1,2404,1,1878,0,526,0.00189753320683112,1,1,0.00189753320683112,1,2405,0.219126819126819,Inf,1,0.458610435826397,0.429766384385706,0.487454487267088,0.0147166231972675
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2369,36,516,25,1853,11,0.979127134724858,0.0133120340788072,0.217813423385395,0.979127134724858,2369,2405,0.222679844762114,0.99233716082746,0.01,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2243,162,476,111,1767,51,0.903225806451613,0.0591054313099042,0.21221578243424,0.903225806451613,2243,2405,0.00312747393007313,0.959964948792376,0.05,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1756,649,360,482,1396,167,0.683111954459203,0.256656017039404,0.20501138952164,0.683111954459203,1756,2405,0.00651077970076225,0.918971526127782,0.2,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1468,937,291,701,1177,236,0.552182163187856,0.373269435569755,0.198228882833787,0.552182163187856,1468,2405,0.00205140064732664,0.881051913735593,0.3,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1175,1230,226,929,949,301,0.428842504743833,0.494675186368477,0.192340425531915,0.428842504743833,1175,2405,0.00221612445106265,0.848647232780736,0.4,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,932,1473,176,1122,756,351,0.333965844402277,0.597444089456869,0.188841201716738,0.333965844402277,932,2405,0.00458340341075,0.82961356585645,0.5,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,707,1698,133,1304,574,394,0.252371916508539,0.694355697550586,0.188118811881188,0.252371916508539,707,2405,0.0173600053579239,0.825704632757903,0.6,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,513,1892,96,1461,417,431,0.182163187855787,0.777955271565495,0.187134502923977,0.182163187855787,513,2405,0.0540264447630614,0.820389608616712,0.7,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,346,2059,74,1606,272,453,0.140417457305503,0.855165069222577,0.213872832369942,0.140417457305503,346,2405,0.833356752349672,0.9694999441902,0.8,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,199,2206,55,1734,144,472,0.104364326375712,0.92332268370607,0.276381909547739,0.104364326375712,199,2405,0.0486557538225013,1.36108475648324,0.9,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,155,2250,52,1775,103,475,0.0986717267552182,0.945154419595314,0.335483870967742,0.0986717267552182,155,2405,0.0005838809813059,1.79908255190582,0.95,0.455330673957721,0.426658564087225,0.484002783828217,0.0146288962943492
