phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,23,2382,12,1867,11,515,0.0227703984819734,0.994142705005325,0.521739130434783,0.0227703984819734,23,2405,0.00133623358599456,3.88752803174056,0.7,0.508438364524414,0.501841779437403,0.515034949611426,0.00336566648114167
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,23,2382,12,1867,11,515,0.0227703984819734,0.994142705005325,0.521739130434783,0.0227703984819734,23,2405,0.00133623358599456,3.88752803174056,0.8,0.508438364524414,0.501841779437403,0.515034949611426,0.00336566648114167
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,23,2382,12,1867,11,515,0.0227703984819734,0.994142705005325,0.521739130434783,0.0227703984819734,23,2405,0.00133623358599456,3.88752803174056,0.9,0.508438364524414,0.501841779437403,0.515034949611426,0.00336566648114167
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,23,2382,12,1867,11,515,0.0227703984819734,0.994142705005325,0.521739130434783,0.0227703984819734,23,2405,0.00133623358599456,3.88752803174056,0.95,0.508438364524414,0.501841779437403,0.515034949611426,0.00336566648114167
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,23,2382,12,1867,11,515,0.0227703984819734,0.994142705005325,0.521739130434783,0.0227703984819734,23,2405,0.00133623358599456,3.88752803174056,0.99,0.508438364524414,0.501841779437403,0.515034949611426,0.00336566648114167
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.508438364524414,0.501841779437403,0.515034949611426,0.00336566648114167
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.01,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.05,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.2,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.3,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.4,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.5,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.6,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.7,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.8,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.9,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.95,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,32,2373,15,1861,17,512,0.0284629981024668,0.990947816826411,0.46875,0.0284629981024668,32,2405,0.00175924546746611,3.14432414331957,0.99,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.509734709095428,0.502303055280743,0.517166362910113,0.00379172978345768
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.01,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.05,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.2,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.3,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.4,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.5,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.6,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.7,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.8,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.9,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.95,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,26,2379,13,1865,13,514,0.0246679316888046,0.99307774227902,0.5,0.0246679316888046,26,2405,0.00140522631775911,3.56356736242884,0.99,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1,2404,1,1878,0,526,0.00189753320683112,1,1,0.00189753320683112,1,2405,0.219126819126819,Inf,1,0.508866269376967,0.501980576456978,0.515751962296955,0.00351317318802902
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,22,2383,11,1867,11,516,0.0208728652751423,0.994142705005325,0.5,0.0208728652751423,22,2405,0.00329498385689945,3.56356736242884,0.01,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,22,2383,11,1867,11,516,0.0208728652751423,0.994142705005325,0.5,0.0208728652751423,22,2405,0.00329498385689945,3.56356736242884,0.05,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,22,2383,11,1867,11,516,0.0208728652751423,0.994142705005325,0.5,0.0208728652751423,22,2405,0.00329498385689945,3.56356736242884,0.2,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,22,2383,11,1867,11,516,0.0208728652751423,0.994142705005325,0.5,0.0208728652751423,22,2405,0.00329498385689945,3.56356736242884,0.3,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,22,2383,11,1867,11,516,0.0208728652751423,0.994142705005325,0.5,0.0208728652751423,22,2405,0.00329498385689945,3.56356736242884,0.4,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,22,2383,11,1867,11,516,0.0208728652751423,0.994142705005325,0.5,0.0208728652751423,22,2405,0.00329498385689945,3.56356736242884,0.5,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,22,2383,11,1867,11,516,0.0208728652751423,0.994142705005325,0.5,0.0208728652751423,22,2405,0.00329498385689945,3.56356736242884,0.6,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,22,2383,11,1867,11,516,0.0208728652751423,0.994142705005325,0.5,0.0208728652751423,22,2405,0.00329498385689945,3.56356736242884,0.7,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,22,2383,11,1867,11,516,0.0208728652751423,0.994142705005325,0.5,0.0208728652751423,22,2405,0.00329498385689945,3.56356736242884,0.8,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,22,2383,11,1867,11,516,0.0208728652751423,0.994142705005325,0.5,0.0208728652751423,22,2405,0.00329498385689945,3.56356736242884,0.9,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,22,2383,11,1867,11,516,0.0208728652751423,0.994142705005325,0.5,0.0208728652751423,22,2405,0.00329498385689945,3.56356736242884,0.95,0.507507785140234,0.501160009078489,0.513855561201979,0.00323872076824652
