phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,343,2062,107,1642,236,420,0.20303605313093,0.87433439829606,0.311953352769679,0.20303605313093,343,2405,1.55194659604191e-05,1.61568520245714,0.9,0.605691488179318,0.579121387184579,0.632261589174057,0.0135564230793629
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,171,2234,57,1764,114,470,0.108159392789374,0.939297124600639,0.333333333333333,0.108159392789374,171,2405,0.00035313904273843,1.78178368121442,0.95,0.605691488179318,0.579121387184579,0.632261589174057,0.0135564230793629
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,37,2368,13,1854,24,514,0.0246679316888046,0.987220447284345,0.351351351351351,0.0246679316888046,37,2405,0.0685753319102684,1.93026565464896,0.99,0.605691488179318,0.579121387184579,0.632261589174057,0.0135564230793629
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.605691488179318,0.579121387184579,0.632261589174057,0.0135564230793629
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2393,12,527,12,1866,0,1,0.00638977635782748,0.220225658169662,1,2393,2405,0.0805435462711789,1.0064308681672,0.01,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2357,48,525,46,1832,2,0.996204933586338,0.0244941427050053,0.22274077216801,0.996204933586338,2357,2405,0.00118531833758432,1.02121881292311,0.05,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2158,247,499,219,1659,28,0.946869070208729,0.116613418530351,0.231232622798888,0.946869070208729,2158,2405,9.86418820797606e-06,1.07186263643881,0.2,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1988,417,481,371,1507,46,0.912713472485768,0.197550585729499,0.241951710261569,0.912713472485768,1988,2405,4.50930840623662e-10,1.1374093572185,0.3,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1794,611,443,527,1351,84,0.840607210626186,0.280617678381257,0.246934225195095,0.840607210626186,1794,2405,6.45272771979424e-09,1.16851246599258,0.4,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1561,844,408,725,1153,119,0.774193548387097,0.38604898828541,0.261370916079436,0.774193548387097,1561,2405,3.48280066918696e-12,1.26100215426797,0.5,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1287,1118,349,940,938,178,0.662239089184061,0.500532481363152,0.271173271173271,0.662239089184061,1287,2405,2.95249725350951e-11,1.32589020201244,0.6,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1001,1404,276,1153,725,251,0.523719165085389,0.61395101171459,0.275724275724276,0.523719165085389,1001,2405,1.95748254554563e-08,1.3566132303867,0.7,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,696,1709,202,1384,494,325,0.383301707779886,0.736954206602769,0.290229885057471,0.383301707779886,696,2405,1.62880425093307e-07,1.45716722107414,0.8,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,345,2060,107,1640,238,420,0.20303605313093,0.873269435569755,0.310144927536232,0.20303605313093,345,2405,2.22879583458183e-05,1.60210801588187,0.9,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,174,2231,57,1761,117,470,0.108159392789374,0.937699680511182,0.327586206896552,0.108159392789374,174,2405,0.000575485949352366,1.73609692015764,0.95,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,37,2368,13,1854,24,514,0.0246679316888046,0.987220447284345,0.351351351351351,0.0246679316888046,37,2405,0.0685753319102684,1.93026565464896,0.99,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.605463137537814,0.578914275831658,0.632011999243971,0.0135455865085127
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2393,12,527,12,1866,0,1,0.00638977635782748,0.220225658169662,1,2393,2405,0.0805435462711789,1.0064308681672,0.01,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2356,49,525,47,1831,2,0.996204933586338,0.0250266240681576,0.222835314091681,0.996204933586338,2356,2405,0.000779227252351943,1.02177655121526,0.05,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2155,250,499,222,1656,28,0.946869070208729,0.118210862619808,0.231554524361949,0.946869070208729,2155,2405,5.27836032675535e-06,1.07380441657729,0.2,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1984,421,479,373,1505,48,0.908918406072106,0.198615548455804,0.241431451612903,0.908918406072106,1984,2405,1.77802956692801e-09,1.13418522697901,0.3,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1793,612,443,528,1350,84,0.840607210626186,0.281150159744409,0.24707194645845,0.840607210626186,1793,2405,4.83098903806869e-09,1.16937803078221,0.4,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1561,844,406,723,1155,121,0.770398481973435,0.384984025559105,0.260089686098655,0.770398481973435,1561,2405,1.53195291267313e-11,1.25264792133862,0.5,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1288,1117,347,937,941,180,0.658444022770398,0.498935037273695,0.269409937888199,0.658444022770398,1288,2405,1.16511117561986e-10,1.31408913364804,0.6,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,998,1407,276,1156,722,251,0.523719165085389,0.615548455804047,0.276553106212425,0.523719165085389,998,2405,1.42338177715063e-08,1.36225012746587,0.7,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,692,1713,203,1389,489,324,0.385199240986717,0.73961661341853,0.293352601156069,0.385199240986717,692,2405,4.61824765952717e-08,1.4793541402312,0.8,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,346,2059,108,1640,238,419,0.204933586337761,0.873269435569755,0.312138728323699,0.204933586337761,346,2405,1.23452464238387e-05,1.61708098799292,0.9,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,172,2233,57,1763,115,470,0.108159392789374,0.938764643237487,0.331395348837209,0.108159392789374,172,2405,0.000381605346695196,1.76628991007343,0.95,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,37,2368,13,1854,24,514,0.0246679316888046,0.987220447284345,0.351351351351351,0.0246679316888046,37,2405,0.0685753319102684,1.93026565464896,0.99,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.606271458392694,0.579675614477199,0.63286730230819,0.0135695574639536
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2393,12,527,12,1866,0,1,0.00638977635782748,0.220225658169662,1,2393,2405,0.0805435462711789,1.0064308681672,0.01,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2338,67,523,63,1815,4,0.992409867172675,0.0335463258785943,0.223695466210436,0.992409867172675,2338,2405,0.00049732862836061,1.02685715181834,0.05,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2156,249,499,221,1657,28,0.946869070208729,0.117678381256656,0.231447124304267,0.946869070208729,2156,2405,7.24247506465506e-06,1.07315637528787,0.2,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1986,419,477,369,1509,50,0.905123339658444,0.196485623003195,0.240181268882175,0.905123339658444,1986,2405,1.26415266474707e-08,1.12645568712959,0.3,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1792,613,445,531,1347,82,0.844402277039848,0.282747603833866,0.248325892857143,0.844402277039848,1792,2405,1.15237464706218e-09,1.17727355328941,0.4,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1564,841,406,720,1158,121,0.770398481973435,0.383386581469649,0.259590792838875,0.770398481973435,1564,2405,2.93204755048084e-11,1.24940271946987,0.5,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1285,1120,347,940,938,180,0.658444022770398,0.500532481363152,0.270038910505837,0.658444022770398,1285,2405,8.22052951147075e-11,1.31829197735907,0.6,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,995,1410,274,1157,721,253,0.519924098671727,0.616080937167199,0.275376884422111,0.519924098671727,995,2405,2.60627239613883e-08,1.35425444841263,0.7,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,692,1713,201,1387,491,326,0.381404174573055,0.738551650692226,0.290462427745665,0.381404174573055,692,2405,1.55376875653319e-07,1.45881270844847,0.8,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,345,2060,107,1640,238,420,0.20303605313093,0.873269435569755,0.310144927536232,0.20303605313093,345,2405,2.22879583458183e-05,1.60210801588187,0.9,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,172,2233,58,1764,114,469,0.110056925996205,0.939297124600639,0.337209302325581,0.110056925996205,172,2405,0.000246610361513685,1.81304304404274,0.95,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,33,2372,11,1856,22,516,0.0208728652751423,0.98828541001065,0.333333333333333,0.0208728652751423,33,2405,0.135183421381166,1.78178368121442,0.99,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.60505139910236,0.578507251967567,0.631595546237153,0.0135431810707593
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2393,12,527,12,1866,0,1,0.00638977635782748,0.220225658169662,1,2393,2405,0.0805435462711789,1.0064308681672,0.01,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2359,46,525,44,1834,2,0.996204933586338,0.0234291799787007,0.222551928783383,0.996204933586338,2359,2405,0.00179404188917817,1.02010516100062,0.05,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2155,250,499,222,1656,28,0.946869070208729,0.118210862619808,0.231554524361949,0.946869070208729,2155,2405,5.27836032675535e-06,1.07380441657729,0.2,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1985,420,479,372,1506,48,0.908918406072106,0.198083067092652,0.241309823677582,0.908918406072106,1985,2405,1.78685148201292e-09,1.13343211593852,0.3,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1794,611,443,527,1351,84,0.840607210626186,0.280617678381257,0.246934225195095,0.840607210626186,1794,2405,6.45272771979424e-09,1.16851246599258,0.4,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1560,845,407,725,1153,120,0.772296015180266,0.38604898828541,0.260897435897436,0.772296015180266,1560,2405,7.27713041965065e-12,1.25791146271339,0.5,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1283,1122,347,942,936,180,0.658444022770398,0.501597444089457,0.270459859703819,0.658444022770398,1283,2405,5.97668028952096e-11,1.32110884055856,0.6,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1000,1405,276,1154,724,251,0.523719165085389,0.614483493077742,0.276,0.523719165085389,1000,2405,1.92184334437209e-08,1.3584870055668,0.7,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,694,1711,202,1386,492,325,0.383301707779886,0.738019169329074,0.291066282420749,0.383301707779886,694,2405,1.17856485262428e-07,1.46309066506225,0.8,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,343,2062,107,1642,236,420,0.20303605313093,0.87433439829606,0.311953352769679,0.20303605313093,343,2405,1.55194659604191e-05,1.61568520245714,0.9,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,171,2234,57,1764,114,470,0.108159392789374,0.939297124600639,0.333333333333333,0.108159392789374,171,2405,0.00035313904273843,1.78178368121442,0.95,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,37,2368,13,1854,24,514,0.0246679316888046,0.987220447284345,0.351351351351351,0.0246679316888046,37,2405,0.0685753319102684,1.93026565464896,0.99,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.605864266762049,0.57929682315379,0.632431710370307,0.0135550672450203
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2393,12,527,12,1866,0,1,0.00638977635782748,0.220225658169662,1,2393,2405,0.0805435462711789,1.0064308681672,0.01,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2355,50,525,48,1830,2,0.996204933586338,0.0255591054313099,0.222929936305732,0.996204933586338,2355,2405,0.000781403400626526,1.02233489905745,0.05,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2156,249,499,221,1657,28,0.946869070208729,0.117678381256656,0.231447124304267,0.946869070208729,2156,2405,7.24247506465506e-06,1.07315637528787,0.2,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1985,420,479,372,1506,48,0.908918406072106,0.198083067092652,0.241309823677582,0.908918406072106,1985,2405,1.78685148201292e-09,1.13343211593852,0.3,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1795,610,443,526,1352,84,0.840607210626186,0.280085197018104,0.246796657381616,0.840607210626186,1795,2405,6.51102461895882e-09,1.16764818162424,0.4,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1561,844,407,724,1154,120,0.772296015180266,0.385516506922258,0.260730301089045,0.772296015180266,1561,2405,7.34415721096377e-12,1.25682141811832,0.5,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1283,1122,347,942,936,180,0.658444022770398,0.501597444089457,0.270459859703819,0.658444022770398,1283,2405,5.97668028952096e-11,1.32110884055856,0.6,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,997,1408,275,1156,722,252,0.521821631878558,0.615548455804047,0.275827482447342,0.521821631878558,997,2405,1.95101010709127e-08,1.35731443859824,0.7,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,692,1713,202,1388,490,325,0.383301707779886,0.739084132055378,0.291907514450867,0.383301707779886,692,2405,8.51760754079299e-08,1.46906246369516,0.8,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,345,2060,107,1640,238,420,0.20303605313093,0.873269435569755,0.310144927536232,0.20303605313093,345,2405,2.22879583458183e-05,1.60210801588187,0.9,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,173,2232,57,1762,116,470,0.108159392789374,0.938232161874334,0.329479768786127,0.108159392789374,173,2405,0.000542132794346984,1.75106327291762,0.95,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,37,2368,13,1854,24,514,0.0246679316888046,0.987220447284345,0.351351351351351,0.0246679316888046,37,2405,0.0685753319102684,1.93026565464896,0.99,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.606023404930353,0.579449703790516,0.63259710607019,0.0135582599218387
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2393,12,527,12,1866,0,1,0.00638977635782748,0.220225658169662,1,2393,2405,0.0805435462711789,1.0064308681672,0.01,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2357,48,525,46,1832,2,0.996204933586338,0.0244941427050053,0.22274077216801,0.996204933586338,2357,2405,0.00118531833758432,1.02121881292311,0.05,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2156,249,499,221,1657,28,0.946869070208729,0.117678381256656,0.231447124304267,0.946869070208729,2156,2405,7.24247506465506e-06,1.07315637528787,0.2,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1985,420,479,372,1506,48,0.908918406072106,0.198083067092652,0.241309823677582,0.908918406072106,1985,2405,1.78685148201292e-09,1.13343211593852,0.3,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1795,610,443,526,1352,84,0.840607210626186,0.280085197018104,0.246796657381616,0.840607210626186,1795,2405,6.51102461895882e-09,1.16764818162424,0.4,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1562,843,406,722,1156,121,0.770398481973435,0.384451544195953,0.259923175416133,0.770398481973435,1562,2405,2.10617188746324e-11,1.25156431587034,0.5,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1286,1119,348,940,938,179,0.66034155597723,0.500532481363152,0.270606531881804,0.66034155597723,1286,2405,5.74352948719792e-11,1.32209108968575,0.6,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1001,1404,276,1153,725,251,0.523719165085389,0.61395101171459,0.275724275724276,0.523719165085389,1001,2405,1.95748254554563e-08,1.3566132303867,0.7,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,694,1711,202,1386,492,325,0.383301707779886,0.738019169329074,0.291066282420749,0.383301707779886,694,2405,1.17856485262428e-07,1.46309066506225,0.8,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,346,2059,108,1640,238,419,0.204933586337761,0.873269435569755,0.312138728323699,0.204933586337761,346,2405,1.23452464238387e-05,1.61708098799292,0.9,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,173,2232,57,1762,116,470,0.108159392789374,0.938232161874334,0.329479768786127,0.108159392789374,173,2405,0.000542132794346984,1.75106327291762,0.95,0.606039066146916,0.579468279947331,0.632609852346502,0.0135567726800966
