phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,40,2365,23,1861,17,504,0.0436432637571158,0.990947816826411,0.575,0.0436432637571158,40,2405,8.84513233620497e-07,4.82129701975667,0.99,0.508409062893425,0.479039365102255,0.537778760684595,0.014984815038865
PASS_Primary_biliary_cirrhosis,Immune_Dysregulation,Primary Biliary Cirrhosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.508409062893425,0.479039365102255,0.537778760684595,0.014984815038865
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2377,28,521,22,1856,6,0.988614800759013,0.0117145899893504,0.219183845183004,0.988614800759013,2377,2405,1,1.00033329516456,0.01,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,2281,124,504,101,1777,23,0.956356736242884,0.0537806176783813,0.220955721174923,0.956356736242884,2281,2405,0.434868401409675,1.01071353441989,0.05,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1811,594,401,468,1410,126,0.760910815939279,0.249201277955272,0.221424627277747,0.760910815939279,1811,2405,0.647995380762058,1.01346844846381,0.2,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1522,883,341,697,1181,186,0.647058823529412,0.371139510117146,0.224047306176084,0.647058823529412,1522,2405,0.474102692441823,1.0289385864422,0.3,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,1243,1162,282,917,961,245,0.535104364326376,0.48828541001065,0.226870474658085,0.535104364326376,1243,2405,0.349033184380982,1.04570863288755,0.4,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,994,1411,229,1113,765,298,0.434535104364326,0.592651757188498,0.230382293762575,0.434535104364326,994,2405,0.270998797551831,1.0667410797336,0.5,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,801,1604,187,1264,614,340,0.354838709677419,0.673056443024494,0.233458177278402,0.354838709677419,801,2405,0.229572375307553,1.08532100451823,0.6,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,621,1784,164,1421,457,363,0.311195445920304,0.756656017039404,0.264090177133655,0.311195445920304,621,2405,0.0019412731253414,1.27882942546681,0.7,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,459,1946,135,1554,324,392,0.256166982922201,0.827476038338658,0.294117647058824,0.256166982922201,459,2405,2.53533664583005e-05,1.48481973434535,0.8,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,304,2101,111,1685,193,416,0.210626185958254,0.897231096911608,0.365131578947368,0.210626185958254,304,2405,4.47478149536329e-10,2.04951283538654,0.9,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,169,2236,67,1776,102,460,0.127134724857685,0.945686900958466,0.396449704142012,0.127134724857685,169,2405,6.58918530238457e-08,2.34077464002679,0.95,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,33,2372,19,1864,14,508,0.0360531309297913,0.992545260915868,0.575757575757576,0.0360531309297913,33,2405,8.01438067477414e-06,4.83626999186772,0.99,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Rheumatoid_Arthritis,Immune_Dysregulation,Rheumatoid Arthritis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.530489357445545,0.501290247116296,0.559688467774793,0.0148977790202101
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2376,29,521,23,1855,6,0.988614800759013,0.0122470713525027,0.219276094276094,0.988614800759013,2376,2405,1,1.00087255839646,0.01,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,2287,118,499,90,1788,28,0.946869070208729,0.0479233226837061,0.218189768255356,0.946869070208729,2287,2405,0.64801067746837,0.994530265017893,0.05,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1825,580,398,451,1427,129,0.755218216318786,0.240149094781683,0.218082191780822,0.755218216318786,1825,2405,0.817980428417253,0.99390316064939,0.2,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1514,891,340,704,1174,187,0.645161290322581,0.374866879659212,0.224570673712021,0.645161290322581,1514,2405,0.414407042317457,1.03203824806287,0.3,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,1225,1180,266,919,959,261,0.504743833017078,0.489350372736954,0.217142857142857,0.504743833017078,1225,2405,0.843676890759484,0.988434742863475,0.4,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,985,1420,211,1104,774,316,0.400379506641366,0.587859424920128,0.214213197969543,0.400379506641366,985,2405,0.652014010702819,0.971463454098819,0.5,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,778,1627,170,1270,608,357,0.32258064516129,0.676251331203408,0.218508997429306,0.32258064516129,778,2405,1,0.996392190152801,0.6,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,610,1795,149,1417,461,378,0.282732447817837,0.754526091586795,0.244262295081967,0.282732447817837,610,2405,0.0891591961378121,1.15178207592603,0.7,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,446,1959,119,1551,327,408,0.225806451612903,0.825878594249201,0.266816143497758,0.225806451612903,446,2405,0.0077498034876424,1.29683338265759,0.8,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,280,2125,87,1685,193,440,0.165085388994307,0.897231096911608,0.310714285714286,0.165085388994307,280,2405,0.000154267801241454,1.60637492503269,0.9,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,141,2264,53,1790,88,474,0.100569259962049,0.953141640042599,0.375886524822695,0.100569259962049,141,2405,1.29787959279843e-05,2.1462394341901,0.95,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,24,2381,10,1864,14,517,0.0189753320683112,0.992545260915868,0.416666666666667,0.0189753320683112,24,2405,0.025525909789411,2.54540525887774,0.99,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Celiac,Immune_Dysregulation,Celiac Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.51337114254132,0.484441806708988,0.542300478373653,0.0147601364415485
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2381,24,517,14,1864,10,0.981024667931689,0.00745473908413206,0.217135657286854,0.981024667931689,2381,2405,0.025525909789411,0.988392878956927,0.01,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,2270,135,492,100,1778,35,0.933586337760911,0.053248136315229,0.216740088105727,0.933586337760911,2270,2405,0.240334705091611,0.986094005801457,0.05,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1793,612,392,477,1401,135,0.743833017077799,0.253993610223642,0.218627997769102,0.743833017077799,1793,2405,0.910022321527639,0.997086656725272,0.2,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1492,913,337,723,1155,190,0.639468690702087,0.384984025559105,0.225871313672922,0.639468690702087,1492,2405,0.310302455110309,1.03975948150521,0.3,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,1205,1200,272,945,933,255,0.516129032258065,0.503194888178914,0.225726141078838,0.516129032258065,1205,2405,0.459671683611912,1.03889638004356,0.4,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,996,1409,218,1100,778,309,0.413662239089184,0.585729499467519,0.218875502008032,0.413662239089184,996,2405,1,0.998531728803969,0.5,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,795,1610,183,1266,612,344,0.347248576850095,0.674121405750799,0.230188679245283,0.347248576850095,795,2405,0.373120696094735,1.06557651523608,0.6,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,638,1767,167,1407,471,360,0.316888045540797,0.749201277955272,0.261755485893417,0.316888045540797,638,2405,0.0030505385569378,1.26351539177413,0.7,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,467,1938,139,1550,328,388,0.263757115749526,0.825346112886049,0.297644539614561,0.263757115749526,467,2405,9.03508966311922e-06,1.51017031517564,0.8,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,299,2106,98,1677,201,429,0.18595825426945,0.89297124600639,0.327759197324415,0.18595825426945,299,2405,3.17022312761142e-06,1.73746070406978,0.9,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,181,2224,51,1748,130,476,0.0967741935483871,0.930777422790202,0.281767955801105,0.0967741935483871,181,2405,0.0395499431664919,1.39801488833747,0.95,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,44,2361,15,1849,29,512,0.0284629981024668,0.984558040468584,0.340909090909091,0.0284629981024668,44,2405,0.0637630244741981,1.84322449780802,0.99,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_Multiple_sclerosis,Immune_Dysregulation,Multiple Sclerosis,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.519484069006351,0.490271644947287,0.548696493065416,0.0149045718643241
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2379,26,519,18,1860,8,0.984819734345351,0.00958466453674121,0.218158890290038,0.984819734345351,2379,2405,0.337397222640101,0.994350247903532,0.01,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,2288,117,501,91,1787,26,0.950664136622391,0.0484558040468584,0.218968531468531,0.950664136622391,2288,2405,0.909098776664584,0.999075125112955,0.05,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1873,532,420,425,1453,107,0.79696394686907,0.226304579339723,0.224239188467699,0.79696394686907,1873,2405,0.285039185289944,1.03007453008955,0.2,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1557,848,351,672,1206,176,0.666034155597723,0.357827476038339,0.225433526011561,0.666034155597723,1557,2405,0.327135861041252,1.03715766518451,0.3,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1270,1135,288,896,982,239,0.546489563567362,0.477103301384452,0.226771653543307,0.546489563567362,1270,2405,0.348419486067017,1.04511955232129,0.4,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,1042,1363,247,1083,795,280,0.468690702087287,0.57667731629393,0.237044145873321,0.468690702087287,1042,2405,0.0657941437043973,1.10717124342129,0.5,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,839,1566,213,1252,626,314,0.404174573055029,0.666666666666667,0.253873659117998,0.404174573055029,839,2405,0.0031728238941391,1.21252371916509,0.6,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,670,1735,181,1389,489,346,0.343453510436433,0.73961661341853,0.270149253731343,0.343453510436433,670,2405,0.000225042334848119,1.31903004621599,0.7,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,528,1877,160,1510,368,367,0.303605313092979,0.804046858359957,0.303030303030303,0.303605313092979,528,2405,2.77163770744276e-07,1.5493771140995,0.8,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,339,2066,120,1659,219,407,0.227703984819734,0.883386581469649,0.353982300884956,0.227703984819734,339,2405,7.28525530301715e-10,1.95263965064594,0.9,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,180,2225,75,1773,105,452,0.142314990512334,0.94408945686901,0.416666666666667,0.142314990512334,180,2405,5.0613170783797e-10,2.54540525887774,0.95,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,41,2364,19,1856,22,508,0.0360531309297913,0.98828541001065,0.463414634146342,0.0360531309297913,41,2405,0.00043404517904384,3.07762635846127,0.99,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_CD_deLange2017,Immune_Dysregulation,Crohns Disease,527,1878,0,2405,0,1878,0,527,0,1,,0,0,2405,1,,1,0.545459459677925,0.515912558399342,0.575006360956508,0.0150752266427573
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2375,30,521,24,1854,6,0.988614800759013,0.012779552715655,0.219368421052632,0.988614800759013,2375,2405,1,1.00141240335784,0.01,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,2294,111,502,86,1792,25,0.952561669829222,0.0457933972310969,0.218831734960767,0.952561669829222,2294,2405,0.906457155491851,0.998276124966115,0.05,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1860,545,407,425,1453,120,0.772296015180266,0.226304579339723,0.218817204301075,0.772296015180266,1860,2405,0.953077317451316,0.998191270824872,0.2,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1528,877,339,689,1189,188,0.64326375711575,0.366879659211928,0.221858638743455,0.64326375711575,1528,2405,0.682329360435469,1.01602130854784,0.3,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1242,1163,273,909,969,254,0.518026565464896,0.484025559105431,0.219806763285024,0.518026565464896,1242,2405,0.960671909969561,1.00397718260379,0.4,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,997,1408,232,1113,765,295,0.44022770398482,0.592651757188498,0.232698094282849,0.44022770398482,997,2405,0.177145248999082,1.08071585370391,0.5,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,781,1624,194,1291,587,333,0.368121442125237,0.687433439829606,0.248399487836108,0.368121442125237,781,2405,0.0178192604610361,1.17773776543645,0.6,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,601,1804,162,1439,439,365,0.307400379506641,0.766240681576145,0.26955074875208,0.307400379506641,601,2405,0.000766711850316972,1.31502941392591,0.7,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,457,1948,138,1559,319,389,0.261859582542694,0.83013844515442,0.301969365426696,0.261859582542694,457,2405,4.1146564863669e-06,1.54160594362125,0.8,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,299,2106,102,1681,197,425,0.193548387096774,0.895101171458999,0.341137123745819,0.193548387096774,299,2405,2.0001443290101e-07,1.84509579171443,0.9,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,164,2241,62,1776,102,465,0.117647058823529,0.945686900958466,0.378048780487805,0.117647058823529,164,2405,1.88322415520134e-06,2.16608996539792,0.95,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,39,2366,18,1857,21,509,0.0341555977229602,0.988817891373802,0.461538461538462,0.0341555977229602,39,2405,0.000661245550712862,3.05448631065329,0.99,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_Crohns_Disease,Immune_Dysregulation,Crohns Disease,527,1878,1,2404,1,1878,0,526,0.00189753320683112,1,1,0.00189753320683112,1,2405,0.219126819126819,Inf,1,0.526133518438809,0.496645513889258,0.55562152298836,0.0150451767390362
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2405,0,527,0,1878,0,1,0,0.219126819126819,1,2405,2405,1,1,0,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2380,25,520,18,1860,7,0.986717267552182,0.00958466453674121,0.218487394957983,0.986717267552182,2380,2405,0.466955974559514,0.996266144334945,0.01,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,2274,131,494,98,1780,33,0.937381404174573,0.0521831735889244,0.217238346525946,0.937381404174573,2274,2405,0.384477918979163,0.988990043280814,0.05,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1841,564,404,441,1437,123,0.766603415559772,0.23482428115016,0.219445953286257,0.766603415559772,1841,2405,1,1.00186584162926,0.2,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1512,893,330,696,1182,197,0.626185958254269,0.370607028753994,0.218253968253968,0.626185958254269,1512,2405,0.91874690526921,0.994904593571504,0.3,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,1231,1174,268,915,963,259,0.50853889943074,0.487220447284345,0.217709179528838,0.50853889943074,1231,2405,0.882446558733519,0.991730065556521,0.4,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,986,1419,221,1113,765,306,0.419354838709677,0.592651757188498,0.224137931034483,0.419354838709677,986,2405,0.651994423993474,1.02947501581278,0.5,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,784,1621,189,1283,595,338,0.358633776091082,0.683173588924388,0.241071428571429,0.358633776091082,784,2405,0.0738634986465134,1.13195669159504,0.6,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,613,1792,160,1425,453,367,0.303605313092979,0.758785942492013,0.261011419249592,0.303605313092979,613,2405,0.004637424883436,1.25865513904771,0.7,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,453,1952,128,1553,325,399,0.242884250474383,0.826943556975506,0.282560706401766,0.242884250474383,453,2405,0.000405297134972398,1.40349729966428,0.8,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,308,2097,103,1673,205,424,0.195445920303605,0.890841320553781,0.334415584415584,0.195445920303605,308,2405,6.26024240763887e-07,1.79047530892766,0.9,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,527,1878,173,2232,65,1770,108,462,0.123339658444023,0.942492012779553,0.375722543352601,0.123339658444023,173,2405,1.29334757788589e-06,2.14473961627662,0.95,0.52049548047602,0.491119533967502,0.549871426984539,0.0149880032185449
